instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7383.275519,8463.286008,7859.505346,38521.245691,45591.980663,46948.000000,48.844294,50.135757,50.655797,52.701893,551,12315,300.000000,64,6,270,GUROBI,1
1,Farkas,64,13818.806849,14447.144793,13818.806849,37399.760279,42177.906290,47793.825806,4.053665,5.504376,212.928424,300.001776,72162,1467219,300.000000,64,6,0,GUROBI,1
2,Farkas,64,9807.293987,10186.710261,9877.553764,39141.260603,43347.264548,43351.500000,2.735435,4.163367,106.670148,106.670318,13043,301182,300.000000,64,6,0,GUROBI,1
3,Farkas,64,14397.803309,15176.500821,14397.803309,40247.670145,43963.729203,47230.816176,3.701885,5.201973,243.326733,300.001792,56778,1436757,300.000000,64,6,0,GUROBI,1
4,Farkas,64,12184.618813,12798.727935,12184.618813,38672.742724,41943.358288,44593.083333,3.379231,5.016397,243.585059,300.001908,72325,1495148,300.000000,64,6,0,GUROBI,1
5,Farkas,64,11626.552268,12180.735598,11626.552268,39634.918840,43479.254581,44880.800000,3.094377,4.647163,149.116662,300.001775,69800,1661494,300.000000,64,6,0,GUROBI,1
6,Farkas,64,8848.917645,9686.529213,8985.905645,39204.354878,43913.869083,44245.333333,2.633670,4.385878,57.902653,300.001777,86589,1514586,300.000000,64,6,0,GUROBI,1
7,Farkas,64,9739.772375,10490.327206,9792.644636,37529.440130,42375.144724,43166.500000,2.824318,4.496668,300.003045,300.003243,66151,1374365,300.000000,64,6,0,GUROBI,1
8,Farkas,64,16258.304789,16690.725380,16258.304789,39144.650122,43727.512583,48699.152778,4.232765,5.534728,300.001721,300.001916,68027,1522254,300.000000,64,6,0,GUROBI,1
9,Farkas,64,13536.579191,14054.706687,13536.579191,38951.639546,42881.861252,46537.824653,4.372135,6.138535,300.001652,300.001849,56294,1347244,300.000000,64,6,0,GUROBI,1
