instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4649.667605,4649.667605,4649.667605,10704.512761,11502.319090,11503.444125,0.000004,5.851207,4861.765370,4894.611566,46483,4488074,36000.000000,0,0,0,GUROBI,1
1,None,4,-34626.246565,-34626.246565,-34626.246565,-27325.961801,-26804.705318,-26802.500064,0.000003,4.884040,102.862591,126.542385,2084,121387,36000.000000,0,0,0,GUROBI,1
2,None,4,-17631.128184,-17631.128184,-17631.128184,-11278.864909,-10581.189134,-10580.304555,0.000004,6.197564,198.755269,236.254439,4184,226487,36000.000000,0,0,0,GUROBI,1
3,None,4,-35573.378534,-35573.378534,-35573.378534,-28604.062367,-28184.472576,-28184.472576,0.000003,5.638585,81.954341,81.954600,918,58723,36000.000000,0,0,0,GUROBI,1
4,None,4,-32129.699348,-32129.699348,-32129.699348,-24687.760470,-24049.183898,-24046.817648,0.000003,5.077442,176.478339,176.478612,3093,173316,36000.000000,0,0,0,GUROBI,1
5,None,4,-29921.963208,-29921.963208,-29921.963208,-23555.295097,-23143.307516,-23141.057111,0.000004,5.261630,42.615269,52.572529,1521,60640,36000.000000,0,0,0,GUROBI,1
6,None,4,-28787.259996,-28787.259996,-28787.259996,-21381.047116,-20648.100328,-20646.045951,0.000003,6.886930,212.501870,218.840204,4261,244934,36000.000000,0,0,0,GUROBI,1
7,None,4,-22048.836121,-22048.836121,-22048.836121,-16084.685845,-15286.258859,-15285.046639,0.000005,8.269013,416.194855,416.195281,5343,392640,36000.000000,0,0,0,GUROBI,1
8,None,4,-17795.569352,-17795.569352,-17795.569352,-10855.382590,-10130.471463,-10129.466513,0.000004,7.466539,718.749478,818.345829,12395,957679,36000.000000,0,0,0,GUROBI,1
9,None,4,-27603.220810,-27603.220810,-27603.220810,-21227.694615,-20445.843209,-20443.953750,0.000003,8.619975,306.768951,315.247107,3912,275466,36000.000000,0,0,0,GUROBI,1
