instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7579621.830870,7579664.032772,7579658.658506,7580208.254322,7580487.834338,7581235.696022,13.402856,14.141768,39.348835,39.349092,5159,81173,3600.000000,4,15,64,GUROBI,1
1,Old,4,7578968.251426,7579010.297781,7579010.297780,7579582.756641,7580029.757983,7580787.101972,3.045479,3.613820,25.973758,27.677978,8623,84135,3600.000000,4,41,0,GUROBI,1
2,Old,4,7579478.108503,7579520.538412,7579520.538412,7579950.694476,7580278.919492,7581024.342759,1.496270,2.148468,13.543731,28.419607,5123,69540,3600.000000,4,11,0,GUROBI,1
3,Old,4,7579327.338154,7579369.690100,7579369.690098,7579981.198488,7580394.804898,7580999.555781,1.760206,2.509765,74.361709,74.364835,15325,176761,3600.000000,4,7,0,GUROBI,1
4,Old,4,7579526.776157,7579568.976395,7579568.976395,7580015.608507,7580409.529057,7581149.271000,2.658523,3.284530,25.927643,25.930406,7598,75036,3600.000000,4,37,0,GUROBI,1
5,Old,4,7579190.426958,7579233.906181,7579233.906181,7579773.010434,7580082.889825,7580830.516363,2.243752,2.901892,54.680453,54.681963,10728,126475,3600.000000,4,29,0,GUROBI,1
6,Old,4,7579352.295379,7579392.474545,7579392.474545,7579915.427444,7580251.154635,7581008.378699,1.900567,2.642682,18.008867,18.575034,3840,45546,3600.000000,4,35,0,GUROBI,1
7,Old,4,7579549.155270,7579590.687582,7579590.687581,7580014.329581,7580467.359350,7581209.812238,4.482758,5.131673,40.966879,61.383067,10423,140787,3600.000000,4,40,0,GUROBI,1
8,Old,4,7579412.371779,7579454.232413,7579454.232413,7580086.838667,7580433.603418,7581191.711082,3.022667,3.783392,21.334531,21.334790,4262,53259,3600.000000,4,41,0,GUROBI,1
9,Old,4,7579467.466973,7579509.400654,7579509.400653,7579980.657783,7580119.795778,7580820.556217,3.068507,3.672289,10.288950,10.290537,1429,15042,3600.000000,4,20,0,GUROBI,1
10,Old,4,7579464.302945,7579503.271878,7579503.271878,7580234.586087,7580704.872198,7581184.787982,2.801228,3.478558,59.346443,59.348881,12748,138078,3600.000000,4,15,0,GUROBI,1
