instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097802,0.111252,0.097802,0.111706,1,45,300.000000,4,4,8,GUROBI,1
1,New,4,489.027840,508.551768,503.053612,548.471680,549.644650,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098048,0.112296,0.098048,0.112623,1,43,300.000000,4,4,8,GUROBI,1
2,New,4,512.227840,531.141768,525.860927,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.099155,0.110866,0.099155,0.111311,1,46,300.000000,4,4,8,GUROBI,1
3,New,4,511.617840,531.141768,525.664503,567.578344,568.099934,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098089,0.109354,0.098089,0.109675,1,44,300.000000,4,4,8,GUROBI,1
4,New,4,512.617840,532.141768,526.643612,567.510988,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098018,0.107192,0.098018,0.107720,1,44,300.000000,4,4,8,GUROBI,1
5,New,4,512.617840,532.141768,526.643612,568.481578,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.096244,0.107265,0.096244,0.107708,1,45,300.000000,4,4,8,GUROBI,1
6,New,4,463.907409,473.058475,473.058475,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.129261,0.137441,0.129261,0.139141,1,39,300.000000,4,6,8,GUROBI,1
7,New,4,463.907409,473.058475,473.058475,514.731940,514.731940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.129921,0.136002,0.129921,0.137157,1,39,300.000000,4,6,8,GUROBI,1
8,New,4,511.617840,531.141768,526.814762,567.872317,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.101446,0.113250,0.101446,0.113689,1,45,300.000000,4,4,8,GUROBI,1
9,New,4,511.663771,531.187699,525.689544,568.481578,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098041,0.111988,0.098041,0.112332,1,45,300.000000,4,4,8,GUROBI,1
10,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.097526,0.108217,0.097526,0.108676,1,44,300.000000,4,4,8,GUROBI,1
