instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,47443.152199,47443.152199,47443.152199,47453.203024,47454.614500,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.783496,0.796907,0.783496,0.797210,1,14,3600.000000,16,1,1,GUROBI,1
1,New,16,47465.752199,47466.774199,47466.774199,47475.378023,47475.378023,47476.614500,0.146655,0.163787,0.167824,0.168085,28,46,3600.000000,16,1,1,GUROBI,1
2,New,16,47451.952199,47452.360999,47452.197479,47458.745299,47458.745299,47459.614500,0.150337,0.172375,0.175359,0.175577,22,57,3600.000000,16,1,1,GUROBI,1
3,New,16,47470.782999,47471.174199,47471.174199,47479.893955,47480.280122,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.145190,0.164782,0.145190,0.165111,2,18,3600.000000,16,1,1,GUROBI,1
4,New,16,47457.352199,47458.160999,47458.160999,47465.490199,47465.919940,47467.614500,0.148105,0.170822,0.172897,0.172961,15,36,3600.000000,16,1,1,GUROBI,1
5,New,16,47441.782999,47442.574199,47442.574199,47451.415704,47451.415704,47452.658500,0.149151,0.168395,0.172408,0.172630,29,47,3600.000000,16,1,1,GUROBI,1
6,New,16,47420.352199,47421.160999,47421.160999,47428.274613,47428.274613,47429.614500,0.148528,0.161715,0.163843,0.163925,11,20,3600.000000,16,1,1,GUROBI,1
7,New,16,47460.152199,47460.152199,47460.152199,47469.266227,47469.266227,47470.614500,0.145478,0.162407,0.164622,0.164686,16,25,3600.000000,16,1,1,GUROBI,1
8,New,16,47442.182999,47442.974199,47442.974199,47452.415492,47452.415492,47453.658500,0.151684,0.170256,0.174559,0.174781,29,49,3600.000000,16,1,1,GUROBI,1
9,New,16,47448.152199,47448.152199,47448.152199,47458.203024,47459.614500,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.149500,0.167941,0.149500,0.168255,1,14,3600.000000,16,1,1,GUROBI,1
10,New,16,47444.752199,47445.160999,47445.160999,47454.374205,47454.387393,47455.614500,0.149617,0.169649,0.173989,0.174218,30,49,3600.000000,16,1,1,GUROBI,1
