instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-36321013.553033,-36321013.553033,-36321013.553033,-35591295.239880,-34899347.758010,-34464883.864620,0.000003,6.815279,281.602965,300.001475,17223,561487,300.000000,0,0,0,GUROBI,1
1,None,256,-36430672.648174,-36430672.648174,-36430672.648174,-35744459.471821,-34984049.874825,-34366620.250018,0.000003,4.701175,293.574684,300.001508,20443,689626,300.000000,0,0,0,GUROBI,1
2,None,256,-36346596.867852,-36346596.867852,-36346596.867852,-35703394.700088,-34656177.796560,-34652741.447191,0.000003,5.566637,261.717584,283.215328,33504,971189,300.000000,0,0,0,GUROBI,1
3,None,256,-36336794.256974,-36336794.256974,-36336794.256974,-35681849.400830,-34873978.133008,-34318347.321072,0.000004,5.571816,286.271968,300.000876,24121,740818,300.000000,0,0,0,GUROBI,1
4,None,256,-36565668.934126,-36565668.934126,-36565668.934126,-35910510.940841,-35090641.809623,-34522311.292492,0.000003,5.407834,240.162038,300.000830,22049,653293,300.000000,0,0,0,GUROBI,1
5,None,256,-36186711.104919,-36186711.104919,-36186711.104919,-35537949.075573,-34620541.479450,-34264503.753861,0.000003,5.235387,299.133982,300.002279,42529,1158600,300.000000,0,0,0,GUROBI,1
6,None,256,-36466603.018901,-36466603.018901,-36466603.018901,-35796800.251121,-35047228.598530,-34219808.879390,0.000003,5.304301,130.730015,300.002770,16487,521469,300.000000,0,0,0,GUROBI,1
7,None,256,-36440943.902310,-36440943.902310,-36440943.902310,-35788595.749016,-34932544.485459,-34575773.885471,0.000003,5.897047,300.000385,300.000580,25586,754790,300.000000,0,0,0,GUROBI,1
8,None,256,-36134938.501365,-36134938.501365,-36134938.501365,-35445906.453676,-34702518.067423,-33887284.990353,0.000003,5.416871,109.582325,300.000986,22913,690880,300.000000,0,0,0,GUROBI,1
9,None,256,-36339023.171863,-36339023.171863,-36339023.171863,-35682607.475551,-34722529.705909,-34648658.447191,0.000003,5.042895,282.783175,300.001277,24638,757767,300.000000,0,0,0,GUROBI,1
10,None,256,-36161838.365840,-36161838.365840,-36161838.365840,-35500277.218378,-34573824.640933,-34386685.751522,0.000003,5.085481,300.001962,300.002199,43113,1312926,300.000000,0,0,0,GUROBI,1
