instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.520880,14.613881,15.801177,18.235528,529,21622,300.000000,4,28,124,GUROBI,1
1,Farkas,4,-26.512195,-21.073171,-25.667728,457.011972,474.957207,475.000000,0.251469,1.454537,49.559281,49.559453,3796,202243,300.000000,4,28,0,GUROBI,1
2,Farkas,4,171.707317,177.731707,172.782790,667.340826,678.000000,678.000000,0.244758,1.430421,17.996372,18.023268,910,48642,300.000000,4,28,0,GUROBI,1
3,Farkas,4,5.268293,8.524390,5.774670,497.904966,515.995963,517.000000,0.253002,1.169491,33.720803,38.764794,2532,145675,300.000000,4,28,0,GUROBI,1
4,Farkas,4,21.695122,27.182927,21.695122,511.520099,530.000000,530.000000,0.233444,1.145283,11.113695,12.053431,668,32562,300.000000,4,28,0,GUROBI,1
5,Farkas,4,-13.512195,-9.292683,-13.153597,465.236846,486.953254,487.000000,0.244720,1.168838,96.428771,98.623317,8308,454107,300.000000,4,28,0,GUROBI,1
6,Farkas,4,12.036585,18.012195,13.153909,518.910074,527.000000,642.000000,0.236873,1.437642,3.901171,5.656483,531,23889,300.000000,4,28,0,GUROBI,1
7,Farkas,4,-79.951220,-75.914634,-78.794963,400.239832,418.982692,419.000000,0.264380,1.322615,14.561455,21.314912,1190,62432,300.000000,4,28,0,GUROBI,1
8,Farkas,4,95.817073,101.682927,97.418749,591.692639,603.000000,603.000000,0.235028,1.369467,18.269116,18.269276,863,50012,300.000000,4,28,0,GUROBI,1
9,Farkas,4,-173.134146,-170.634146,-172.756514,308.256415,318.000000,318.000000,0.252061,1.384621,24.724518,26.129852,1786,94782,300.000000,4,28,0,GUROBI,1
10,Farkas,4,105.243902,110.817073,106.929174,601.023745,608.981208,609.000000,0.250515,1.428836,23.993962,23.995369,1434,79144,300.000000,4,28,0,GUROBI,1
