instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,575.020000,720.170000,664.544570,1595.851834,1652.875041,1653.000000,189.627827,190.310953,276.084131,277.370590,10002,512617,300.000000,66,43,43,GUROBI,1
1,Farkas,64,534.942966,671.464666,553.821723,1584.376491,1668.018769,1722.500000,2.780585,3.250522,300.001117,300.001242,27150,1538047,300.000000,66,43,0,GUROBI,1
2,Farkas,64,526.101478,620.838064,526.101478,1523.189738,1593.110713,1841.166667,2.772567,3.410852,258.579847,300.002444,34653,1924342,300.000000,66,43,0,GUROBI,1
3,Farkas,64,574.534547,681.265652,588.966611,1603.383593,1672.872300,1673.000000,2.804547,3.335356,213.697574,223.599425,20872,1368978,300.000000,66,43,0,GUROBI,1
4,Farkas,64,588.866169,696.468280,613.913776,1548.328900,1632.478639,1803.000000,2.714092,3.202028,300.001519,300.001668,31535,1960377,300.000000,66,43,0,GUROBI,1
5,Farkas,64,548.124325,680.744876,560.957077,1572.420878,1636.584744,1791.000000,2.736567,3.368716,300.287766,300.288111,31448,1934527,300.000000,66,43,0,GUROBI,1
6,Farkas,64,574.700000,718.085000,640.940853,1587.121719,1658.861406,1659.000000,2.599682,3.240006,174.051574,174.768096,16825,864896,300.000000,66,43,0,GUROBI,1
7,Farkas,64,556.083704,669.384492,569.072372,1629.830445,1697.005292,1838.000000,2.731744,3.381268,300.001365,300.001528,34009,1882650,300.000000,66,43,0,GUROBI,1
8,Farkas,64,558.126432,692.418956,585.353798,1599.023785,1664.456298,1761.000000,2.694400,3.265548,288.574161,300.001103,29825,1555328,300.000000,66,43,0,GUROBI,1
9,Farkas,64,546.894511,655.704767,557.883226,1495.369817,1565.373616,1744.000000,2.758412,3.325637,284.282619,300.001448,32466,1837966,300.000000,66,43,0,GUROBI,1
10,Farkas,64,524.854729,635.365262,524.854729,1543.803855,1619.806509,1668.500000,2.802642,3.398734,277.460828,300.000782,29708,1861379,300.000000,66,43,0,GUROBI,1
