instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,242.000000,242.000000,242.000000,277.789944,305.000000,318.000000,0.000003,6.443482,153.809321,3600.004285,57797,11008462,3600.000000,0,0,0,GUROBI,1
1,None,4,242.062497,242.062497,242.062497,277.444940,305.000000,317.500000,0.000004,4.643014,2728.986843,3600.004828,75884,15710034,3600.000000,0,0,0,GUROBI,1
2,None,4,242.000000,242.000000,242.000000,275.396037,305.500000,317.000000,0.000003,3.910257,1594.912959,3600.004541,84310,15938638,3600.000000,0,0,0,GUROBI,1
3,None,4,241.607201,241.607201,241.607201,278.537646,308.500000,314.500000,0.000004,4.633678,2592.575433,3600.005153,92288,17232647,3600.000000,0,0,0,GUROBI,1
4,None,4,242.007752,242.007752,242.007752,275.540374,308.000000,315.500000,0.000003,3.761888,3457.544372,3600.005615,86288,12750580,3600.000000,0,0,0,GUROBI,1
5,None,4,242.000000,242.000000,242.000000,277.789944,306.000000,317.000000,0.000004,4.704274,2401.921674,3600.005181,83760,17455966,3600.000000,0,0,0,GUROBI,1
6,None,4,242.000000,242.000000,242.000000,277.258787,304.500000,314.000000,0.000003,4.046155,2780.970724,3600.004476,81623,15842429,3600.000000,0,0,0,GUROBI,1
7,None,4,242.000000,242.000000,242.000000,277.599418,306.500000,316.000000,0.000004,4.303949,1047.503008,3600.006435,88968,16480033,3600.000000,0,0,0,GUROBI,1
8,None,4,242.004058,242.004058,242.004058,277.107942,307.500000,317.000000,0.000003,3.578295,1797.643213,3600.004145,98997,16903598,3600.000000,0,0,0,GUROBI,1
9,None,4,241.555446,241.555446,241.555446,277.196473,306.000000,316.500000,0.000004,4.104847,1322.470689,3600.005482,91451,17227963,3600.000000,0,0,0,GUROBI,1
10,None,4,241.750000,241.750000,241.750000,274.919083,305.000000,317.500000,0.000003,3.292151,3386.519384,3600.004341,89100,16969342,3600.000000,0,0,0,GUROBI,1
