instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,26.497217,27.337515,27.177967,27.405137,34.000000,36.000000,3751.446342,3757.970402,7351.451242,7351.451759,82027,8207374,3600.000000,4,122,153,GUROBI,1
1,Old,4,26.497217,27.337515,27.192364,27.438173,33.500000,36.000000,3617.114624,3623.879716,3632.163981,7217.127189,104494,8993414,3600.000000,4,118,0,GUROBI,1
2,Old,4,26.548233,27.386262,27.273910,27.503473,33.500000,36.000000,3621.706202,3628.438548,4054.582734,7221.711464,102906,8671326,3600.000000,4,106,0,GUROBI,1
3,Old,4,26.497217,27.337515,27.212050,27.402608,33.500000,36.000000,3605.139760,3611.409945,3627.138459,7205.145330,96072,8476313,3600.000000,4,115,0,GUROBI,1
4,Old,4,26.497217,27.337515,27.173258,27.389515,33.500000,36.000000,3616.999252,3623.251996,6211.704954,7217.004268,113931,11949205,3600.000000,4,108,0,GUROBI,1
