instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,25501658.708008,25552317.978778,25522763.500142,25774978.306286,25777299.310758,25779856.371548,26.205794,26.597633,26.749999,26.767838,89,1615,3600.000000,51,6,44,GUROBI,1
1,Old,16,25501675.844459,25552335.117873,25523112.176361,25777219.582939,25777409.158327,25779879.179345,10.964269,11.460342,11.539561,11.541706,22,1251,3600.000000,51,6,0,GUROBI,1
2,Old,16,25501560.121310,25552194.127305,25523010.203751,25776537.804787,25777249.601237,25779776.557320,11.000061,11.464773,11.566323,11.568102,31,1329,3600.000000,51,6,0,GUROBI,1
3,Old,16,25502075.233824,25552735.530070,25523515.423401,25776978.698210,25777702.071082,25780262.551853,10.826673,11.288971,11.424619,11.424801,56,1392,3600.000000,51,6,0,GUROBI,1
4,Old,16,25499845.456104,25550567.911974,25519547.360132,25776484.164749,25777038.537107,25778189.439229,10.883387,11.339482,11.388387,11.390490,15,1225,3600.000000,51,6,0,GUROBI,1
5,Old,16,25501167.546545,25551854.030018,25520895.959238,25777790.234502,25778220.377858,25779372.258404,10.961093,11.472774,11.537646,11.537824,17,1268,3600.000000,51,6,0,GUROBI,1
6,Old,16,25501690.194856,25552297.374197,25521441.494217,25778395.546392,25778676.832971,25779921.131098,11.058095,11.604801,11.645941,11.648411,12,1181,3600.000000,51,6,0,GUROBI,1
7,Old,16,25502416.519497,25553075.981772,25523866.443850,25779705.427629,25780344.468298,25780601.797329,10.925906,11.436926,11.493272,11.493456,14,1214,3600.000000,51,6,0,GUROBI,1
8,Old,16,25501977.032008,25552648.790036,25521822.377037,25776593.685944,25778172.123446,25780181.020529,11.141669,11.563362,11.679587,11.679773,46,1331,3600.000000,51,6,0,GUROBI,1
9,Old,16,25501754.716283,25552400.031327,25521253.292566,25778137.961506,25779043.628560,25780107.876050,10.990828,11.499581,11.535316,11.535495,13,1190,3600.000000,51,6,0,GUROBI,1
