instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006308.277369,1600013700.000000,0.682434,0.776014,208.120620,300.001198,369521,2423952,300.000000,4,5,72,GUROBI,1
1,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002748.049558,1199178442.221093,1501349494.461988,0.056040,0.209016,254.942088,300.001508,353661,2829437,300.000000,4,5,0,GUROBI,1
2,Farkas,4,1100002400.000000,1100002400.000000,1100002400.000000,1100003202.030074,1376388887.687405,1376390612.067391,0.057666,0.194874,10.708017,12.782752,6409,93615,300.000000,4,5,0,GUROBI,1
3,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002844.938050,1300000938.338770,1300012425.152100,0.083814,0.197244,93.162365,96.405536,12479,399884,300.000000,4,5,0,GUROBI,1
4,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002630.770600,1300009421.640682,1463717262.807187,0.071362,0.197303,137.759270,300.001105,273985,2687984,300.000000,4,5,0,GUROBI,1
5,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002754.545455,1200006430.484449,1399348643.359357,0.055457,0.162923,294.563516,300.001486,155021,2214547,300.000000,4,5,0,GUROBI,1
6,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002610.259676,1233335271.938700,1233385817.468920,0.067610,0.176960,251.757612,260.612272,102680,2023013,300.000000,4,5,0,GUROBI,1
7,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002494.514465,1199998534.497859,1200012134.997222,0.063548,0.174484,21.413658,39.300367,17254,230269,300.000000,4,5,0,GUROBI,1
8,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002679.290638,1200003799.999999,1417290059.453713,0.054817,0.164430,287.149703,300.001245,254101,2487498,300.000000,4,5,0,GUROBI,1
9,Farkas,4,800002400.000000,800002400.000000,800002400.000000,800002608.556231,1201508533.148786,1454161939.028432,0.079853,0.198917,56.132880,300.001202,145275,2742680,300.000000,4,5,0,GUROBI,1
