instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.361922,0.511133,1.216995,1.541443,910,13080,300.000000,4,3,52,GUROBI,1
1,Farkas,4,3202.366071,3347.401786,3317.401786,7073.657650,7190.000000,7190.000000,0.031808,0.166263,0.346421,0.387714,219,2950,300.000000,4,3,0,GUROBI,1
2,Farkas,4,2293.334524,2309.334524,2308.134524,5615.506064,5811.643434,5812.000000,0.034108,0.156657,0.444805,0.559332,382,5562,300.000000,4,3,0,GUROBI,1
3,Farkas,4,2699.075000,3066.575000,2879.075000,6971.304393,7142.000000,7142.000000,0.031996,0.192930,0.331738,0.507205,279,4323,300.000000,4,3,0,GUROBI,1
4,Farkas,4,2510.751786,2870.776786,2683.276786,6565.321315,6740.336336,6741.000000,0.032354,0.157457,0.314440,0.357291,227,2725,300.000000,4,3,0,GUROBI,1
5,Farkas,4,2167.242262,2505.620833,2318.120833,5350.950435,5477.611744,5478.000000,0.032631,0.178740,0.427467,0.482074,321,4301,300.000000,4,3,0,GUROBI,1
6,Farkas,4,2452.885714,2751.867857,2632.885714,6410.199559,6542.000000,6542.000000,0.032554,0.155319,0.183904,0.244138,87,1488,300.000000,4,3,0,GUROBI,1
7,Farkas,4,2598.951190,2966.451190,2778.951190,6953.550716,7168.294341,7169.000000,0.030822,0.206698,0.541786,1.153692,956,12689,300.000000,4,3,0,GUROBI,1
8,Farkas,4,2728.168929,2875.568929,2853.390929,6616.771168,6755.725053,6756.000000,0.029912,0.183188,0.628784,0.635862,463,6094,300.000000,4,3,0,GUROBI,1
9,Farkas,4,2585.366667,2952.866667,2765.366667,6880.057864,6980.000000,6980.000000,0.029038,0.198282,0.371979,0.416355,211,3104,300.000000,4,3,0,GUROBI,1
10,Farkas,4,2750.486905,3096.483333,2908.983333,6580.532429,6699.000000,6699.000000,0.032809,0.145704,0.269275,0.294770,143,1985,300.000000,4,3,0,GUROBI,1
