instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6637.188027,6647.648085,6641.628977,6716.127898,6717.304439,6799.730002,507.717662,508.354196,508.642564,508.718424,78,2311,300.000000,64,33,38,GUROBI,1
1,Farkas,64,6517.378994,6520.473953,6517.378994,6590.526936,6604.136308,6604.770016,4.809419,5.366515,7.481969,7.958740,979,17107,300.000000,64,33,0,GUROBI,1
2,Farkas,64,6680.710604,6687.866887,6680.710604,6762.975576,6795.759668,6796.410008,5.324701,5.963304,12.722454,15.510599,3966,62076,300.000000,64,33,0,GUROBI,1
3,Farkas,64,6649.861378,6655.561670,6649.861378,6751.851574,6771.411655,6772.000006,4.929079,5.634436,10.670672,10.670833,1378,24577,300.000000,64,33,0,GUROBI,1
4,Farkas,64,6742.880175,6749.530171,6742.880175,6858.779322,6877.308452,6877.470020,4.968774,5.655930,11.416201,11.416358,1839,31305,300.000000,64,33,0,GUROBI,1
5,Farkas,64,6724.696907,6725.449345,6724.696907,6824.821434,6854.184202,6854.850013,5.017536,5.680776,10.720351,11.366889,2478,35806,300.000000,64,33,0,GUROBI,1
6,Farkas,64,6671.890775,6675.825738,6671.890775,6751.332571,6770.847023,6771.440002,4.889261,5.437039,6.395960,9.341620,1369,20951,300.000000,64,33,0,GUROBI,1
7,Farkas,64,6511.486705,6515.350753,6511.486705,6619.622084,6645.470734,6646.130024,5.061803,5.720922,11.607021,12.632361,2853,41906,300.000000,64,33,0,GUROBI,1
8,Farkas,64,6727.261974,6729.708177,6727.261974,6834.721437,6859.368506,6860.020021,5.133128,5.724007,11.846787,13.995230,2757,43970,300.000000,64,33,0,GUROBI,1
9,Farkas,64,6747.692701,6752.202305,6747.692701,6839.242983,6849.820000,6849.820000,5.159100,5.914607,6.673967,6.698000,217,5713,300.000000,64,33,0,GUROBI,1
10,Farkas,64,6936.673993,6938.943792,6936.673993,7030.506338,7039.863179,7040.550021,5.584544,6.142873,6.651553,6.651718,209,3682,300.000000,64,33,0,GUROBI,1
