instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,2.887915,4.421501,22.288535,32.892158,4580,89788,3600.000000,4,5,233,GUROBI,1
1,Farkas,4,-0.089821,-0.089821,-0.089821,-0.062407,1330.000000,1330.000000,0.217914,1.447672,41.264774,50.871394,5965,116321,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.163413,1.200928,13.363117,17.701245,3668,62963,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,-16.937500,-16.937500,-16.937500,-6.636337,1314.562500,1314.562500,0.267535,11.031600,56.335854,63.032709,6350,122859,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.203074,1.607593,18.647405,18.647580,2895,52891,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.177992,1.649238,17.941211,21.306943,3184,58027,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,3.589846,4.756951,3.589846,25.330124,1349.312500,1349.312500,0.185573,3.449579,24.846212,25.266886,4188,85403,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.178214,1.858161,12.513458,16.647358,3234,63394,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.188272,1.262280,22.814490,24.059385,4379,78388,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,-20.625000,-20.625000,-20.625000,-14.030233,1323.625000,1323.625000,0.206837,9.419055,32.849239,35.777115,4564,89091,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,-0.024807,-0.024807,-0.024807,9.350971,1330.062500,1330.062500,0.215197,5.789553,39.537985,39.576581,6342,100823,3600.000000,4,5,0,GUROBI,1
