instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,272.000000,272.000000,272.000000,287.000000,288.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000023,0.079766,0.000023,0.083281,2,244,300.000000,0,0,0,GUROBI,1
1,None,256,271.750000,271.750000,271.750000,286.500000,288.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.035998,0.000004,0.036837,1,146,300.000000,0,0,0,GUROBI,1
2,None,256,271.750000,271.750000,271.750000,276.833333,287.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.027388,0.000004,0.031400,1,130,300.000000,0,0,0,GUROBI,1
3,None,256,271.500000,271.500000,271.500000,282.500000,288.000000,288.000000,0.000003,0.065594,0.076126,0.076618,8,187,300.000000,0,0,0,GUROBI,1
4,None,256,272.200000,272.200000,272.200000,286.000000,288.000000,288.000000,0.000005,0.067896,0.074288,0.074492,5,195,300.000000,0,0,0,GUROBI,1
5,None,256,271.500000,271.500000,271.500000,285.400000,287.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.048063,0.000004,0.049103,1,154,300.000000,0,0,0,GUROBI,1
6,None,256,272.200000,272.200000,272.200000,286.833333,289.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.082766,0.000002,0.086434,2,188,300.000000,0,0,0,GUROBI,1
7,None,256,271.857143,271.857143,271.857143,288.000000,289.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.042605,0.000003,0.043636,1,188,300.000000,0,0,0,GUROBI,1
8,None,256,272.000000,272.000000,272.000000,286.500000,288.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.066336,0.000002,0.066503,1,202,300.000000,0,0,0,GUROBI,1
9,None,256,272.000000,272.000000,272.000000,285.823529,288.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.051505,0.000003,0.052710,1,215,300.000000,0,0,0,GUROBI,1
10,None,256,272.166667,272.166667,272.166667,286.904762,288.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.058823,0.000005,0.059707,1,210,300.000000,0,0,0,GUROBI,1
