instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3320.771000,5011.751000,4733.633889,9902.817977,11112.458371,11393.000000,41.451268,41.807606,154.123861,300.001186,43349,1988116,300.000000,64,15,15,GUROBI,1
1,Old,64,2932.897736,4087.087334,3700.053899,9534.477400,10432.063529,10433.000000,15.088917,15.498708,71.641776,85.349148,15250,525635,300.000000,64,16,0,GUROBI,1
2,Old,64,3080.711404,4215.725795,3715.171675,8933.000474,10399.520472,10400.500000,17.461800,17.777329,277.150089,277.150242,53716,1920868,300.000000,64,16,0,GUROBI,1
3,Old,64,2106.475051,2585.251477,2513.474728,5339.213320,5618.426471,5618.426471,10.265039,10.531903,10.702856,10.729300,176,3055,300.000000,64,13,0,GUROBI,1
4,Old,64,2643.678727,2910.335190,2684.769192,9001.497370,10205.918842,10894.600000,13.403753,13.765782,135.384530,300.003692,52825,2367593,300.000000,64,16,0,GUROBI,1
5,Old,64,2605.376939,3594.080234,3432.149167,8410.575670,9158.250000,9158.250000,22.241218,22.543183,34.187080,34.187190,3509,99206,300.000000,64,15,0,GUROBI,1
6,Old,64,2945.475906,3747.628875,3048.587380,9813.623223,10836.159358,12302.500000,15.517032,15.888811,300.000878,300.001006,64577,2277970,300.000000,64,16,0,GUROBI,1
7,Old,64,2173.088169,2688.640326,2556.227924,5534.200326,5631.028472,5631.028472,11.695850,11.905853,11.966056,11.966155,39,1055,300.000000,64,12,0,GUROBI,1
8,Old,64,2640.632156,3758.246847,3580.696610,8351.764860,9333.546650,9334.400000,13.397222,13.769644,37.728077,37.728213,7443,197842,300.000000,64,15,0,GUROBI,1
9,Old,64,2254.010071,2483.398220,2461.779772,6399.434478,6750.142857,6750.142857,7.139206,7.402017,7.775854,7.775954,266,4418,300.000000,64,11,0,GUROBI,1
10,Old,64,2838.005209,3633.343324,3323.094932,9013.188854,10122.916534,11607.142857,12.861946,13.210605,300.001167,300.001294,68850,2335403,300.000000,64,16,0,GUROBI,1
