instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,917.000000,917.000000,917.000000,924.000000,924.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,344.394408,345.180981,344.394408,345.237999,1,5187,300.000000,4,1,160,GUROBI,1
1,New,4,901.585294,902.263158,902.263158,909.056650,910.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,318.459583,319.444336,318.459583,319.459888,1,2398,300.000000,4,3,143,GUROBI,1
2,New,4,904.142857,904.550000,904.175000,910.250000,911.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,311.626205,312.617830,311.626205,312.626452,1,3768,300.000000,4,5,136,GUROBI,1
3,New,4,904.000000,904.500000,904.130435,911.000000,911.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,305.043091,305.983454,305.043091,306.045721,1,5158,300.000000,4,1,122,GUROBI,1
4,New,4,905.000000,906.000000,905.250000,912.000000,912.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,352.151750,353.047390,352.151750,353.160212,1,3054,300.000000,4,1,130,GUROBI,1
5,New,4,903.577778,904.500000,904.000000,911.756192,912.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,543.544884,544.508054,543.544884,544.547105,1,2681,300.000000,4,1,141,GUROBI,1
6,New,4,905.000000,906.500000,906.166667,911.000000,911.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.533629,309.471546,308.533629,309.562569,1,3249,300.000000,4,3,126,GUROBI,1
8,New,4,914.000000,914.000000,914.000000,918.500000,921.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,317.151712,317.965642,317.151712,318.017569,1,3169,300.000000,4,3,144,GUROBI,1
9,New,4,905.000000,906.000000,905.500000,911.999999,912.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,336.559956,337.518299,336.559956,337.586438,1,3836,300.000000,4,3,151,GUROBI,1
10,New,4,902.750000,903.250000,903.250000,908.524611,909.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,326.183310,327.162433,326.183310,327.183612,1,3221,300.000000,4,7,146,GUROBI,1
