instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.822531,2.572341,10.872289,10.873526,636,20139,300.000000,4,4,134,GUROBI,1
1,Farkas,4,28166.312724,29314.260495,28434.210906,57328.420067,66073.000000,66073.000000,0.108135,0.846209,10.796760,10.804801,679,20910,300.000000,4,4,0,GUROBI,1
2,Farkas,4,28294.950792,29325.103543,28549.211262,58283.768082,65776.959737,72164.000000,0.110613,1.051167,1.646271,7.412900,624,18005,300.000000,4,4,0,GUROBI,1
3,Farkas,4,28370.346571,29429.178222,28675.525949,57306.259486,65710.610029,76536.000000,0.107129,0.863248,1.305954,8.900426,650,20500,300.000000,4,4,0,GUROBI,1
4,Farkas,4,28162.282437,29302.372268,28482.462991,57312.697774,65719.000000,65719.000000,0.108531,0.856391,9.308467,9.320545,636,18471,300.000000,4,4,0,GUROBI,1
5,Farkas,4,28149.059904,29336.069112,28475.787387,58910.688340,66145.000000,66145.000000,0.109311,1.028057,10.717066,10.723606,669,20478,300.000000,4,4,0,GUROBI,1
6,Farkas,4,28528.476321,29479.975787,28810.716751,57868.497834,65712.693175,73337.000000,0.109845,0.976813,1.370788,7.121464,625,17127,300.000000,4,4,0,GUROBI,1
7,Farkas,4,27842.516386,28965.833532,28122.812524,56826.791041,64816.640556,72451.000000,0.107981,0.836118,1.423133,7.544602,634,18686,300.000000,4,4,0,GUROBI,1
8,Farkas,4,28135.867074,29254.735584,28405.077755,57892.697800,65724.603276,74663.000000,0.108689,0.995524,1.903285,7.299036,612,16456,300.000000,4,4,0,GUROBI,1
9,Farkas,4,27858.475125,28989.713639,28121.579486,57587.980734,63993.000000,63993.000000,0.110270,0.997980,7.467130,7.468342,619,17474,300.000000,4,4,0,GUROBI,1
10,Farkas,4,26613.768842,27505.789592,26883.614952,55575.447420,64343.000000,67571.000000,0.112714,0.950118,1.973139,9.999991,641,18370,300.000000,4,4,0,GUROBI,1
