instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,983.167425,996.971374,992.433003,1094.229840,1158.000000,1158.000000,9.632292,10.710581,26.591850,27.338788,3266,117183,300.000000,4,25,25,GUROBI,1
1,Farkas,4,917.425103,917.546643,917.425103,1050.546430,1104.998949,1105.000000,0.211312,0.780100,23.902437,24.434407,2984,133106,300.000000,4,25,0,GUROBI,1
2,Farkas,4,888.908401,888.908401,888.908401,1040.005954,1118.979790,1119.000000,0.226478,0.812146,18.112260,21.955890,4889,185126,300.000000,4,25,0,GUROBI,1
3,Farkas,4,926.490069,931.142742,926.894956,1041.626478,1090.000000,1090.000000,0.224948,1.165860,3.177575,6.464811,1259,34590,300.000000,4,25,0,GUROBI,1
4,Farkas,4,480.408789,481.851993,480.408789,725.527266,834.850832,917.000000,0.297397,1.601351,288.794758,300.001054,27648,1767047,300.000000,4,25,0,GUROBI,1
5,Farkas,4,833.920222,834.917067,833.920222,957.968655,1032.916771,1033.000000,0.242157,0.892084,63.982162,63.982297,13886,540501,300.000000,4,25,0,GUROBI,1
6,Farkas,4,-718.496149,-718.496149,-718.496149,-254.278440,102.132999,571.000000,0.308111,1.662302,300.000905,300.001042,23005,1658297,300.000000,4,25,0,GUROBI,1
7,Farkas,4,807.338825,809.177110,807.338825,921.809454,969.923206,970.000000,0.249947,0.996068,12.652403,12.673107,3204,99760,300.000000,4,25,0,GUROBI,1
8,Farkas,4,652.798217,652.798217,652.798217,808.773421,929.909175,930.000000,0.256230,1.025464,79.681710,80.914277,13036,647838,300.000000,4,25,0,GUROBI,1
9,Farkas,4,695.117539,696.079608,695.117539,881.670900,944.000000,944.000000,0.262774,0.943067,13.778339,13.778472,2110,76458,300.000000,4,25,0,GUROBI,1
10,Farkas,4,305.595366,305.595366,305.595366,577.864391,703.938907,704.000000,0.272392,1.115067,28.357508,28.357640,6543,230866,300.000000,4,25,0,GUROBI,1
