instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2654.736802,2670.678675,2668.090210,2655.000000,2655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,505.566691,506.239251,505.566691,506.567137,1,621,300.000000,4,147,182,GUROBI,1
1,Old,4,2670.407404,2686.328364,2674.615742,2694.350879,2695.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.364651,301.327002,300.364651,301.370585,1,947,300.000000,4,146,0,GUROBI,1
2,Old,4,2654.601630,2670.475252,2664.278770,2672.757502,2673.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.133345,302.134687,301.133345,302.135595,1,681,300.000000,4,124,0,GUROBI,1
3,Old,4,2654.736802,2670.639752,2667.987508,2655.000000,2655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.123607,301.792886,301.123607,302.132455,1,493,300.000000,4,164,0,GUROBI,1
4,Old,4,2652.112985,2666.218887,2662.919230,2670.988408,2672.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.420377,301.311970,300.420377,301.485728,1,781,300.000000,4,98,0,GUROBI,1
5,Old,4,2650.186770,2668.773985,2660.728815,2671.396379,2672.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.380562,304.265261,303.380562,304.485380,1,680,300.000000,4,86,0,GUROBI,1
6,Old,4,2664.377816,2679.336661,2673.669872,2699.224529,2738.000000,2738.000000,74.240798,75.981595,93.377336,101.311345,2414,229467,300.000000,4,17,0,GUROBI,1
7,Old,4,2654.659695,2670.678675,2668.139661,2674.000000,2674.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,300.441296,301.093602,300.441296,301.442394,1,738,300.000000,4,149,0,GUROBI,1
8,Old,4,2649.523459,2665.508132,2662.989561,2673.059104,2674.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.496824,302.336173,301.496824,302.532099,1,729,300.000000,4,96,0,GUROBI,1
9,Old,4,2649.658162,2667.916321,2664.033256,2673.221897,2674.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,301.950586,302.814137,301.950586,302.982406,1,751,300.000000,4,145,0,GUROBI,1
