instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130546.508533,130596.000000,1.530232,2.287646,300.003058,300.006476,78716,1155743,300.000000,4,2,321,GUROBI,1
1,New,4,25303.519470,53020.472623,25859.060191,135182.388400,135650.437340,135664.000000,4.126269,4.800180,111.163903,184.371529,73423,781521,300.000000,55,1,327,GUROBI,1
2,New,4,25224.429225,96918.818439,26306.599368,147965.298263,149739.390332,149753.999987,10.391981,10.686387,14.480639,14.480829,1944,12037,300.000000,136,2,334,GUROBI,1
3,New,4,25292.869964,74000.617005,25853.217094,138380.033757,141056.967106,141071.000000,6.574955,6.948959,31.023215,31.023471,13031,94939,300.000000,95,1,331,GUROBI,1
4,New,4,25285.434448,41332.467886,25843.378373,132410.548475,133078.708407,133092.000000,2.961377,3.655362,93.268319,216.318793,68953,863925,300.000000,35,1,322,GUROBI,1
5,New,4,25304.401701,47441.861764,25859.541888,134424.221712,134977.500910,134991.000000,3.655138,4.240466,204.352460,226.988959,109809,910435,300.000000,48,1,327,GUROBI,1
6,New,4,25261.498123,107371.125234,25979.951578,151840.351345,154471.561747,154487.000000,11.850504,12.173921,41.667900,41.668118,15783,119769,300.000000,154,2,335,GUROBI,1
7,New,4,25246.468022,75858.203938,25655.539649,137870.651886,140388.987006,140403.000000,7.310008,7.604370,26.780528,26.780784,10981,66438,300.000000,96,2,327,GUROBI,1
8,New,4,25305.305210,43401.212354,25491.153007,132298.744809,132864.762085,132878.000000,2.840095,3.451456,28.530675,28.530939,7477,84657,300.000000,33,1,322,GUROBI,1
9,New,4,25305.360071,47368.025047,25860.900792,131789.798923,134705.553297,134719.000000,3.692671,4.048568,43.395036,43.395682,16504,133760,300.000000,48,1,328,GUROBI,1
10,New,4,25341.277267,43125.820419,25904.027601,132153.113827,132731.554380,132735.000000,3.463692,4.186228,27.554389,27.554576,7110,81327,300.000000,37,2,323,GUROBI,1
