instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5678.607089,5762.455696,5731.796467,15047.651212,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,184.945706,185.899711,184.945706,185.903855,1,4710,300.000000,64,5,5,GUROBI,1
1,New,64,-20584.192658,-20411.218481,-20464.018333,-18809.774615,-18801.000000,-18801.000000,286.763598,287.792639,287.915476,287.917907,9,2879,300.000000,64,15,15,GUROBI,1
2,New,64,-14406.887848,-14300.129367,-14332.048536,-14166.654364,-14163.000000,-14163.000000,238.625098,239.318786,239.539344,239.542385,10,2861,300.000000,64,12,12,GUROBI,1
3,New,64,-44215.401772,-43941.485823,-44006.722250,-42761.722218,-42761.722218,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,342.877712,343.878535,342.877712,343.879956,1,2093,300.000000,64,22,22,GUROBI,1
4,New,64,-8800.378987,-8568.804304,-8693.122081,-6364.810298,-6349.000000,-6349.000000,262.989187,263.815158,263.931200,263.931427,5,2171,300.000000,64,11,11,GUROBI,1
5,New,64,-207878.717975,-207789.775696,-207838.606833,-207216.180133,-207151.659469,-207145.000000,235.166582,236.006368,236.878038,236.880738,71,2875,300.000000,64,13,13,GUROBI,1
6,New,64,-45043.502025,-44803.201266,-44856.988512,-44073.015896,-44073.015896,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,325.312986,326.287232,325.312986,326.313312,1,2299,300.000000,64,20,20,GUROBI,1
7,New,64,-716595.267595,-716467.764810,-716525.210551,-716299.495529,-716299.146834,-716280.000000,203.937821,204.630435,205.390437,205.393403,32,2005,300.000000,64,10,10,GUROBI,1
8,New,64,-38506.397975,-38347.667342,-38400.747277,-37114.876486,-37104.000000,-37104.000000,308.478711,309.298904,309.468419,309.471327,18,1743,300.000000,64,18,18,GUROBI,1
9,New,64,-7640.800253,-7500.129367,-7563.663338,-6196.351107,-6144.000000,-6144.000000,235.978305,236.786887,237.001749,237.004068,13,2090,300.000000,64,8,8,GUROBI,1
10,New,64,-82133.441772,-81943.456962,-82011.701056,-81090.507617,-81085.794584,-81085.000000,227.854422,228.544118,229.099037,229.099260,56,2143,300.000000,64,12,12,GUROBI,1
