instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,192.000000,192.000000,192.000000,1555.229953,1600.000000,1600.000000,0.260630,0.351679,55.329740,61.252387,25008,365119,300.000000,4,2,87,GUROBI,1
1,New,4,192.000000,192.000000,192.000000,516.183330,1054.500000,1054.500000,1.244253,1.497348,265.144993,282.218203,60363,1452689,300.000000,26,4,84,GUROBI,1
2,New,4,192.000000,192.000000,192.000000,594.660924,780.000000,780.000000,0.844166,1.049818,2.765919,3.652820,1172,24122,300.000000,28,2,90,GUROBI,1
3,New,4,192.000000,192.000000,192.000000,730.101298,806.500000,1128.500000,0.238654,0.475838,281.824443,300.000958,50591,1268462,300.000000,4,2,85,GUROBI,1
4,New,4,204.000000,204.000000,204.000000,559.283393,918.000000,918.000000,0.832094,1.125465,54.057662,54.057757,21698,349923,300.000000,24,4,83,GUROBI,1
5,New,4,196.000000,334.000000,246.000000,1023.129254,1231.000000,1231.000000,1.228010,1.465441,1.635844,1.674293,291,4039,300.000000,37,3,83,GUROBI,1
6,New,4,200.000000,200.000000,200.000000,610.031032,1023.000000,1023.000000,1.111231,1.468577,75.656811,75.656904,15130,396691,300.000000,23,6,87,GUROBI,1
7,New,4,192.000000,192.000000,192.000000,548.165825,945.000000,945.000000,0.410643,0.761667,87.344053,235.540812,51413,1242494,300.000000,5,5,84,GUROBI,1
8,New,4,204.000000,204.000000,204.000000,567.331655,1090.500000,1090.500000,1.390074,1.692889,7.985431,8.623123,2601,66956,300.000000,36,4,83,GUROBI,1
9,New,4,192.000000,252.000000,252.000000,624.751277,753.500000,1090.500000,0.587968,1.025042,300.001100,300.001221,57592,1346342,300.000000,22,3,89,GUROBI,1
