instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,813.956606,818.033411,829.420866,834.151570,645,37152,39600.000000,4,120,120,GUROBI,1
1,Old,4,17.142857,17.160000,17.150600,17.339550,20.000000,20.000000,66.631401,78.045404,111.730811,130.326918,933,61780,39600.000000,4,120,0,GUROBI,1
2,Old,4,17.142857,17.160000,17.160000,17.292764,20.000000,20.000000,47.621746,53.663555,61.458338,846.052725,21049,1000261,39600.000000,4,120,0,GUROBI,1
3,Old,4,17.142857,17.160000,17.150600,17.600000,20.000000,20.000000,67.150223,71.240219,84.616468,91.331930,645,37152,39600.000000,4,120,0,GUROBI,1
4,Old,4,17.142857,17.160000,17.150600,17.600000,20.000000,20.000000,68.122637,71.193456,84.266415,91.217183,645,37152,39600.000000,4,120,0,GUROBI,1
5,Old,4,17.142857,17.160000,17.157067,17.588480,20.000000,20.000000,35.769326,43.442684,66.868304,247.761756,7290,388849,39600.000000,4,120,0,GUROBI,1
6,Old,4,17.142857,17.160000,17.150600,17.600000,20.000000,20.000000,66.380315,69.216558,82.698743,89.517571,645,37152,39600.000000,4,120,0,GUROBI,1
7,Old,4,17.142857,17.160000,17.150600,17.600000,20.000000,20.000000,66.633196,69.730472,83.616761,90.163214,645,37152,39600.000000,4,120,0,GUROBI,1
8,Old,4,17.142857,17.160000,17.156544,17.333804,20.000000,20.000000,48.589916,56.710903,57.676859,147.264108,1856,149769,39600.000000,4,120,0,GUROBI,1
9,Old,4,17.142857,17.160000,17.150600,17.600000,20.000000,20.000000,66.690628,70.765760,84.732425,91.440406,645,37152,39600.000000,4,120,0,GUROBI,1
10,Old,4,17.142857,17.160000,17.157130,17.272570,20.000000,20.000000,43.304230,55.115399,61.363473,765.951074,18298,931177,39600.000000,4,120,0,GUROBI,1
