instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,124.122996,124.122996,124.122996,302.000000,302.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.000003,0.000003,1.786612,1,1103,3600.000000,0,0,0,GUROBI,1
1,None,64,124.021688,124.021688,124.021688,180.639616,301.500000,301.500000,0.000003,33.213056,88.714331,88.890879,669,162863,3600.000000,0,0,0,GUROBI,1
2,None,64,123.753660,123.753660,123.753660,161.060631,301.500000,301.500000,0.000003,28.306263,122.630819,123.316451,1351,251518,3600.000000,0,0,0,GUROBI,1
3,None,64,123.924674,123.924674,123.924674,153.987034,302.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,23.943549,0.000003,102.440132,852,211282,3600.000000,0,0,0,GUROBI,1
4,None,64,124.046199,124.046199,124.046199,156.402883,302.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,30.333658,0.000003,105.060714,806,221822,3600.000000,0,0,0,GUROBI,1
5,None,64,123.946242,123.946242,123.946242,150.500000,301.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,25.584933,0.000003,247.093857,850,388724,3600.000000,0,0,0,GUROBI,1
6,None,64,123.672357,123.672357,123.672357,150.302839,301.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,20.110079,0.000003,327.138722,2141,460557,3600.000000,0,0,0,GUROBI,1
