instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,773.751062,773.751062,773.751062,787.382233,788.263000,788.263000,0.000004,0.076873,0.078621,0.078695,10,211,3600.000000,0,0,0,GUROBI,1
1,None,64,766.847872,766.847872,766.847872,777.364447,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.037642,0.000005,0.038034,1,130,3600.000000,0,0,0,GUROBI,1
2,None,64,767.782963,767.782963,767.782963,778.934589,779.384998,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.019624,0.000004,0.020134,1,81,3600.000000,0,0,0,GUROBI,1
3,None,64,755.962774,755.962774,755.962774,771.318915,771.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.032019,0.000005,0.032418,1,140,3600.000000,0,0,0,GUROBI,1
4,None,64,767.409064,767.409064,767.409064,784.284079,785.385000,785.385000,0.000005,0.079481,0.085045,0.085821,35,386,3600.000000,0,0,0,GUROBI,1
5,None,64,770.626834,770.626834,770.626834,785.201717,785.263000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.048086,0.000005,0.048568,1,170,3600.000000,0,0,0,GUROBI,1
6,None,64,762.939988,762.939988,762.939988,775.034748,777.385000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.023495,0.000004,0.023995,1,74,3600.000000,0,0,0,GUROBI,1
7,None,64,777.434431,777.434431,777.434431,789.563001,791.765667,791.836000,0.000004,0.056703,0.073502,0.074390,65,383,3600.000000,0,0,0,GUROBI,1
8,None,64,777.304509,777.304509,777.304509,792.678491,793.385000,793.385000,0.000005,0.061633,0.068456,0.068518,27,407,3600.000000,0,0,0,GUROBI,1
9,None,64,770.828320,770.828320,770.828320,787.947656,793.368000,793.368000,0.000005,0.054696,0.069292,0.075801,59,486,3600.000000,0,0,0,GUROBI,1
