instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,11651.626300,11805.842553,11698.540781,15867.625000,15869.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.863214,16.922171,16.863214,16.926259,7,521,3600.000000,64,3,197,GUROBI,1
1,New,64,7338.895153,7506.488547,7381.810582,10781.370476,10803.326700,10804.375000,20.753436,20.858731,20.986798,21.198889,417,2218,3600.000000,66,4,173,GUROBI,1
2,New,64,5379.377907,5403.377907,5403.377907,8282.555946,8329.876480,8330.708333,19.446579,19.581805,20.906642,20.906757,1448,7817,3600.000000,73,3,159,GUROBI,1
3,New,64,6838.544216,7031.226783,6864.700743,9809.603172,9862.758322,9863.036458,21.604277,21.715957,23.741750,23.869087,1296,7252,3600.000000,64,4,158,GUROBI,1
