instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,103.403157,104.425461,103.708530,113.134636,119.000000,120.000000,2.422639,2.561674,4.115071,4.247411,1139,15900,300.000000,4,12,28,GUROBI,1
1,Old,4,112.633496,113.143392,112.633496,139.023531,144.000000,144.000000,0.273355,0.340394,0.367642,0.368476,89,501,300.000000,4,1,0,GUROBI,1
2,Old,4,112.800416,113.739372,113.009798,135.001818,139.000000,139.000000,0.447370,0.678772,1.784170,1.795104,672,9360,300.000000,4,3,0,GUROBI,1
3,Old,4,110.757762,113.407838,111.485317,130.292202,137.000000,137.000000,0.302417,0.474112,1.124554,1.459885,1022,15266,300.000000,4,2,0,GUROBI,1
4,Old,4,103.391549,104.225817,103.517484,113.278652,120.000000,120.000000,0.405760,0.538326,1.613171,2.203599,1033,17607,300.000000,4,4,0,GUROBI,1
5,Old,4,106.626960,106.937182,106.708078,121.393525,126.000000,126.000000,0.486495,0.708420,0.982574,1.377274,665,9854,300.000000,4,5,0,GUROBI,1
6,Old,4,107.890926,108.752070,108.379443,126.015602,131.000000,131.000000,0.549363,0.770795,2.171882,2.231343,1022,15123,300.000000,4,3,0,GUROBI,1
7,Old,4,106.906853,108.143371,107.292466,120.957404,124.000000,124.000000,1.617213,1.801551,1.883659,1.944947,137,2558,300.000000,4,32,0,GUROBI,1
8,Old,4,106.385399,106.407548,106.389958,120.709197,123.000000,124.000000,1.187799,1.346998,1.429111,1.429228,149,1519,300.000000,4,32,0,GUROBI,1
9,Old,4,103.433226,103.517148,103.497354,114.572220,120.000000,120.000000,0.532183,0.725056,2.021287,2.021380,789,9477,300.000000,4,15,0,GUROBI,1
