instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,367.757396,370.272189,368.976908,3335.276139,3417.000000,3417.000000,28.096862,30.448182,124.908826,124.909133,1648,181437,300.000000,4,21,341,GUROBI,1
1,New,4,-8781.159763,-8781.159763,-8781.159763,-6345.938972,-6265.588840,-5718.000000,44.886323,47.280222,187.617744,300.001097,7470,424127,300.000000,6,23,308,GUROBI,1
2,New,4,-7890.142012,-7890.142012,-7890.142012,-5788.444883,-5697.102021,-5218.000000,38.014884,40.122105,300.001072,300.001387,4240,406053,300.000000,7,15,294,GUROBI,1
3,New,4,-8409.562130,-8409.562130,-8409.562130,-6134.111785,-6046.831626,-5622.000000,47.496968,49.165484,186.693629,300.001223,5357,356231,300.000000,11,11,307,GUROBI,1
4,New,4,-8107.100592,-8107.100592,-8107.100592,-6371.690222,-6297.214789,-5629.000000,86.423179,88.140074,287.422811,300.004456,5056,319997,300.000000,11,26,307,GUROBI,1
5,New,4,-7171.781065,-7171.781065,-7171.781065,-4974.307287,-4899.001291,-4374.000000,63.540773,65.581766,72.868269,300.001145,3769,331641,300.000000,9,22,310,GUROBI,1
6,New,4,-7295.650888,-7295.650888,-7295.650888,-4964.038813,-4862.882948,-4483.000000,71.498959,73.684363,300.002695,300.003426,5892,388528,300.000000,7,34,300,GUROBI,1
7,New,4,-9980.810651,-9980.810651,-9980.810651,-7825.010898,-7738.736150,-7167.000000,62.771101,64.766551,215.097970,300.002024,3944,344450,300.000000,6,36,292,GUROBI,1
8,New,4,-9987.786982,-9987.786982,-9987.786982,-7663.074457,-7558.187000,-7084.000000,94.346346,96.151166,287.398485,300.001207,3694,316358,300.000000,8,41,301,GUROBI,1
9,New,4,-8569.035503,-8569.035503,-8569.035503,-6118.391279,-6014.598348,-5601.000000,45.603948,47.521070,296.840344,300.001105,5734,379443,300.000000,8,16,303,GUROBI,1
