instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,800002400.000000,800002400.000000,800002400.000000,800002405.289550,1000006310.818448,1600013700.000000,0.683303,0.775709,207.842240,300.001215,370176,2428266,300.000000,4,5,72,GUROBI,1
1,New,4,800002400.000000,800002400.000000,800002400.000000,800002954.983830,1199986221.737278,1200007225.744602,2.142912,2.230940,20.976165,21.763815,5727,158935,300.000000,60,3,63,GUROBI,1
2,New,4,800002400.000000,800002400.000000,800002400.000000,800002686.075582,1200005281.187721,1300004566.581445,0.900743,0.996912,134.629057,157.128739,153871,1139041,300.000000,19,3,71,GUROBI,1
3,New,4,800002400.000000,800002400.000000,800002400.000000,800002882.368206,1433343295.554666,1450015216.676667,0.981651,1.070803,286.273244,300.001471,274373,2276261,300.000000,13,5,75,GUROBI,1
4,New,4,800002400.000000,800002400.000000,800002400.000000,800003181.022419,1454161652.950000,1454161652.950000,0.780514,0.889235,97.214416,112.416291,52160,651379,300.000000,12,3,80,GUROBI,1
5,New,4,800002400.000000,800002400.000000,800002400.000000,800002803.279885,1300003999.999999,1300012399.998500,1.049612,1.146973,88.163107,89.249620,14871,470854,300.000000,31,2,67,GUROBI,1
6,New,4,800002400.000000,800002400.000000,800002400.000000,800002553.588062,1349990833.593095,1350012750.022500,0.935042,1.025456,144.103515,171.684701,173182,1455415,300.000000,15,4,73,GUROBI,1
7,New,4,800002400.000000,800002400.000000,800002400.000000,800002443.305298,1200006862.709782,1374767875.755000,0.863356,0.960646,296.420167,300.001153,253218,2632960,300.000000,22,2,71,GUROBI,1
8,New,4,800002400.000000,800002400.000000,800002400.000000,800003368.225034,1400000824.275676,1400018933.376668,1.415026,1.515603,21.778934,22.402644,16826,114869,300.000000,33,3,70,GUROBI,1
9,New,4,800002400.000000,800002400.000000,800002400.000000,800002401.337799,1199985921.755085,1200010800.007444,1.952891,2.035382,23.790598,26.910836,18682,197922,300.000000,56,3,59,GUROBI,1
