instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,33463.770104,37749.762262,35826.131071,70578.034045,71110.711766,83686.328245,343.183452,343.662075,344.183788,344.183972,274,5433,300.000000,256,23,153,GUROBI,1
1,New,256,33278.213213,72576.931598,35209.225893,91404.409386,94300.213714,94300.213714,66.418264,66.593720,66.948300,66.948452,422,2452,300.000000,308,2,153,GUROBI,1
2,New,256,33414.363030,68571.981648,34655.737404,88485.494090,93382.176523,93389.112918,119.882799,120.080624,123.091847,123.091993,1066,12629,300.000000,300,6,153,GUROBI,1
3,New,256,33306.143811,76570.531782,34514.190858,94262.471383,97558.436242,97560.423173,123.338963,123.514229,124.010515,124.010657,557,3887,300.000000,314,6,154,GUROBI,1
4,New,256,33458.762763,46453.673507,33692.202202,74585.972299,82270.635564,82278.413080,63.262016,63.617527,104.746223,105.191196,10802,276135,300.000000,268,2,153,GUROBI,1
5,New,256,33414.924258,71389.348670,33946.364698,88601.631897,92677.201118,92677.201118,54.093670,54.328138,54.483088,56.036968,1685,12686,300.000000,308,1,153,GUROBI,1
6,New,256,33307.493494,63958.592259,33827.662663,85956.279918,90530.064726,90535.614281,53.273368,53.506898,57.663842,57.667873,1557,22426,300.000000,300,1,153,GUROBI,1
7,New,256,33533.128462,54448.645979,34053.861195,79386.214069,83914.890891,83914.890891,51.019118,51.274823,55.048243,55.048390,1761,19492,300.000000,283,1,153,GUROBI,1
8,New,256,33564.102436,73864.955122,35419.444111,92591.229681,95361.515484,95362.978312,107.926512,108.150508,108.684087,108.710084,511,4339,300.000000,307,5,154,GUROBI,1
9,New,256,33491.123123,70726.884218,34586.818819,89399.341020,93308.783276,93315.647481,134.881588,135.081660,137.147728,137.306015,1815,17070,300.000000,303,7,153,GUROBI,1
10,New,256,33576.089757,66669.697031,34106.966633,87138.030413,91831.328975,91840.247164,53.654927,53.882304,58.686276,58.686433,2184,23300,300.000000,297,1,153,GUROBI,1
