instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3192.042000,3729.570000,3353.332544,3846.042834,3983.000000,3983.000000,74.579438,75.115629,75.226147,75.232503,53,2303,300.000000,65,12,12,GUROBI,1
1,New,64,2709.068000,3053.222000,2895.076941,3193.467786,3217.000000,3217.000000,72.200345,72.599665,72.636269,72.638478,18,1303,300.000000,64,12,12,GUROBI,1
2,New,64,2718.014000,3283.230000,3029.721399,3375.685725,3503.000000,3503.000000,76.370918,76.775318,76.877084,76.886658,52,1727,300.000000,64,12,12,GUROBI,1
3,New,64,3201.966000,3738.570000,3455.325791,3825.760552,3986.000000,3986.000000,73.937280,74.367227,74.512385,74.512526,35,2030,300.000000,65,12,12,GUROBI,1
4,New,64,3194.932000,3738.554000,3453.547964,3871.019537,3984.000000,3984.000000,79.596822,80.100799,80.311379,80.311512,56,2472,300.000000,64,12,12,GUROBI,1
5,New,64,3120.714000,3781.498000,3538.434915,3884.575961,4046.000000,4046.000000,75.430396,75.826439,76.080050,76.080180,56,2627,300.000000,65,12,12,GUROBI,1
6,New,64,1276.440000,1799.022000,1727.028435,1876.849773,1932.000000,1932.000000,83.987367,84.299848,84.360150,84.360290,24,1218,300.000000,64,14,14,GUROBI,1
7,New,64,2727.218000,3138.082000,2979.221020,3317.055279,3421.000000,3421.000000,76.824604,77.132123,77.302762,77.326762,52,1822,300.000000,64,12,12,GUROBI,1
8,New,64,3526.800000,4114.970000,3911.854118,4226.848050,4386.000000,4386.000000,100.945375,101.375099,101.532323,101.557720,54,2355,300.000000,64,15,15,GUROBI,1
9,New,64,3001.164000,3512.968000,3173.458077,3524.442977,3628.000000,3628.000000,86.556242,86.900804,86.914848,86.917554,8,1248,300.000000,64,14,14,GUROBI,1
10,New,64,3089.732000,3089.732000,3089.732000,3799.318120,3915.000000,3915.000000,82.026355,82.616727,82.741331,82.741468,30,2485,300.000000,68,13,13,GUROBI,1
