instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,3157.377442,3330.596812,3327.447932,3468.662746,3632.305537,3696.000000,268.028335,268.413390,280.869344,300.000400,8812,287190,300.000000,256,17,17,GUROBI,1
1,New,256,3155.780855,3321.847904,3285.790280,3473.329556,3555.210514,3869.000000,286.264926,286.644583,299.946174,300.000333,2885,78737,300.000000,256,18,18,GUROBI,1
2,New,256,3157.377442,3330.596812,3307.311812,3474.211242,3606.097519,3782.000000,268.647302,269.030001,285.294537,300.000388,9092,279759,300.000000,256,17,17,GUROBI,1
3,New,256,3162.655220,3335.592815,3301.112910,3480.733447,3605.542342,3747.000000,273.571429,274.021550,291.810739,300.000428,7239,226762,300.000000,256,17,17,GUROBI,1
4,New,256,3157.377442,3330.596812,3312.136756,3463.639630,3611.342412,3750.000000,266.427676,266.829398,300.000632,300.000742,9297,263548,300.000000,256,17,17,GUROBI,1
5,New,256,3162.839550,3335.915465,3330.480632,3471.449229,3554.666582,3808.000000,292.386605,292.711182,298.611833,300.000384,1469,37731,300.000000,256,18,18,GUROBI,1
6,New,256,3157.377442,3324.415357,3323.172839,3466.614012,3601.885223,3728.000000,268.204514,268.614209,291.820444,300.000445,9352,251782,300.000000,256,17,17,GUROBI,1
7,New,256,3157.377442,3330.596812,3327.025995,3464.204132,3604.065030,3683.000000,270.285354,270.622810,297.250649,300.003996,10202,287096,300.000000,256,17,17,GUROBI,1
8,New,256,3157.377442,3339.136013,3332.768267,3497.972562,3624.060398,3724.000000,265.874417,266.244144,297.786070,300.000415,9928,303682,300.000000,256,17,17,GUROBI,1
9,New,256,3157.377442,3330.596812,3327.181402,3470.647238,3617.244407,3675.000000,274.751541,275.220050,284.141675,300.000482,6786,230435,300.000000,256,17,17,GUROBI,1
10,New,256,3157.377442,3335.338988,3330.367053,3474.140057,3611.854687,3696.000000,271.852723,272.325313,300.000471,300.000582,7688,245537,300.000000,256,17,17,GUROBI,1
