instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.202083,-9169.857186,-8675.208947,-8674.342607,120.915377,121.468439,135.200138,136.200685,2033,76357,300.000000,64,2,93,GUROBI,1
1,New,64,-12236.992800,-11736.725464,-12224.790625,-10253.853232,-10246.521477,-10245.551142,134.595457,135.071957,135.227309,135.250486,28,2706,300.000000,84,2,70,GUROBI,1
2,New,64,-11958.180129,-11676.437574,-11946.836450,-9386.616722,-9165.752991,-9165.247822,118.802195,119.295048,121.810031,122.136883,384,13201,300.000000,68,2,87,GUROBI,1
3,New,64,-11833.684827,-11521.721387,-11814.584493,-9107.510525,-8731.773720,-8730.923377,138.492016,139.040988,162.508129,162.508380,2420,100170,300.000000,67,3,92,GUROBI,1
4,New,64,-12003.748211,-11641.793768,-11986.736106,-9508.788425,-9328.572751,-9328.007914,120.644852,121.110171,122.567832,122.911727,250,8962,300.000000,73,2,84,GUROBI,1
5,New,64,-11829.715990,-11445.610118,-11805.376898,-8926.372850,-8709.449611,-8708.769446,122.547897,123.065281,124.359818,125.905321,339,12452,300.000000,73,2,92,GUROBI,1
6,New,64,-12030.679248,-11529.234619,-12029.240705,-9436.844970,-9254.113223,-9253.642863,165.270759,165.754903,167.796595,167.797541,276,9711,300.000000,74,4,85,GUROBI,1
7,New,64,-11926.458949,-11600.575149,-11876.764969,-9173.667883,-8920.561648,-8919.694749,206.157637,206.697327,230.401033,238.273132,4061,133975,300.000000,66,6,87,GUROBI,1
8,New,64,-12223.091504,-11829.352375,-12218.060507,-10211.793392,-10191.053700,-10190.259128,124.986991,125.515987,126.767350,126.808398,144,6622,300.000000,81,2,72,GUROBI,1
9,New,64,-12137.259141,-11727.616839,-12078.178735,-9687.338283,-9647.012825,-9646.346253,277.443430,278.069901,278.876878,278.925937,101,5266,300.000000,80,8,77,GUROBI,1
10,New,64,-11972.962992,-11589.569075,-11956.356594,-9272.063217,-9215.685083,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,396.736293,397.248295,396.736293,397.737600,44,3390,300.000000,70,15,84,GUROBI,1
