instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,141.886250,141.886250,141.886250,146.925379,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.279426,0.000003,0.283115,3,1146,3600.000000,0,0,0,GUROBI,1
1,None,16,-156.084375,-156.084375,-156.084375,-151.084927,-150.000000,-150.000000,0.000004,0.264074,0.326734,0.331967,65,1652,3600.000000,0,0,0,GUROBI,1
2,None,16,-1770.825000,-1770.825000,-1770.825000,-1763.500000,-1763.500000,-1763.500000,0.000004,0.098764,0.099209,0.099802,2,709,3600.000000,0,0,0,GUROBI,1
3,None,16,-1933.451250,-1933.451250,-1933.451250,-1928.460055,-1927.500000,-1927.500000,0.000002,0.231287,0.291965,0.305965,74,1703,3600.000000,0,0,0,GUROBI,1
4,None,16,-230.541367,-230.541367,-230.541367,-225.406102,-224.516921,-224.500000,0.000004,0.285331,0.385680,0.412099,118,2691,3600.000000,0,0,0,GUROBI,1
5,None,16,-1649.272125,-1649.272125,-1649.272125,-1643.169338,-1642.000000,-1642.000000,0.000003,0.315261,0.329104,0.343027,27,1369,3600.000000,0,0,0,GUROBI,1
6,None,16,-785.715000,-785.715000,-785.715000,-774.829563,-774.000000,-774.000000,0.000003,0.149286,0.176530,0.177264,25,1024,3600.000000,0,0,0,GUROBI,1
7,None,16,-543.768125,-543.768125,-543.768125,-538.010834,-536.500000,-536.500000,0.000004,0.246391,0.293690,0.303298,56,1731,3600.000000,0,0,0,GUROBI,1
8,None,16,116.936319,116.936319,116.936319,123.217540,124.000000,124.000000,0.000003,0.244591,0.253968,0.255640,12,1116,3600.000000,0,0,0,GUROBI,1
9,None,16,-998.597784,-998.597784,-998.597784,-992.839244,-992.000000,-992.000000,0.000004,0.314781,0.337875,0.341176,24,1397,3600.000000,0,0,0,GUROBI,1
10,None,16,-691.335625,-691.335625,-691.335625,-686.522329,-684.500000,-684.500000,0.000004,0.238068,0.457409,0.525929,243,4678,3600.000000,0,0,0,GUROBI,1
