instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,575.020000,641.080000,624.769000,1604.478606,1652.850806,1653.000000,2.176406,2.863274,57.676869,58.869432,4951,300918,300.000000,4,6,43,GUROBI,1
1,Farkas,4,565.880000,629.480000,615.222849,1604.837711,1660.834480,1661.000000,0.076574,0.714678,163.543174,166.267038,13327,842087,300.000000,4,6,0,GUROBI,1
2,Farkas,4,574.020000,636.650000,620.326828,1600.942869,1648.848102,1649.000000,0.075364,0.835201,50.766614,50.766740,6575,294594,300.000000,4,6,0,GUROBI,1
3,Farkas,4,566.090000,632.170000,615.818000,1598.033853,1653.893013,1654.000000,0.076228,0.714538,54.184710,55.928610,6375,408310,300.000000,4,6,0,GUROBI,1
4,Farkas,4,562.810000,627.960000,604.921000,1586.441145,1642.867694,1643.000000,0.087430,0.721451,65.451738,66.088759,6928,379176,300.000000,4,6,0,GUROBI,1
5,Farkas,4,562.170000,627.130000,613.135663,1585.773415,1645.903248,1646.000000,0.084642,0.641229,20.105314,39.100609,4788,300569,300.000000,4,6,0,GUROBI,1
6,Farkas,4,571.010000,636.970000,623.140000,1593.255684,1645.894140,1646.000000,0.076887,0.644363,58.505347,59.514594,7539,347728,300.000000,4,6,0,GUROBI,1
7,Farkas,4,572.560000,639.110000,620.225545,1602.131307,1652.875913,1653.000000,0.084776,0.712503,65.167925,65.168052,6267,379584,300.000000,4,6,0,GUROBI,1
8,Farkas,4,575.040000,641.100000,624.749000,1600.587865,1653.843696,1654.000000,0.076036,0.648096,53.438794,57.562875,7075,435546,300.000000,4,6,0,GUROBI,1
9,Farkas,4,576.990000,643.690000,624.461220,1604.934103,1658.886458,1659.000000,0.077082,0.644724,65.004587,65.004720,8661,434532,300.000000,4,6,0,GUROBI,1
10,Farkas,4,583.180000,650.860000,625.416091,1597.516868,1656.896036,1657.000000,0.077702,0.637334,86.629270,87.020520,8985,625846,300.000000,4,6,0,GUROBI,1
