instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3892.000000,3892.000000,3892.000000,3935.036175,3941.618576,3942.000000,1.084866,1.295489,12.621600,14.647356,5639,121092,300.000000,4,4,119,GUROBI,1
1,Old,4,3898.000000,3898.000000,3898.000000,3937.743058,3946.620641,3947.000000,0.231553,0.422215,6.838500,7.710501,4310,64885,300.000000,4,6,0,GUROBI,1
2,Old,4,3893.000000,3893.000000,3893.000000,3930.988105,3937.620134,3938.000000,0.234708,0.450731,9.028907,9.735802,4442,82818,300.000000,4,4,0,GUROBI,1
3,Old,4,3891.000000,3891.000000,3891.000000,3926.222222,3933.963636,3936.000000,0.228398,0.466117,12.418735,16.700730,6611,134993,300.000000,4,4,0,GUROBI,1
4,Old,4,3891.000000,3891.000000,3891.000000,3933.842916,3936.643340,3937.000000,0.241753,0.473546,8.189398,8.260720,4020,64314,300.000000,4,5,0,GUROBI,1
5,Old,4,3893.000000,3893.000000,3893.000000,3933.000000,3942.628249,3943.000000,0.228249,0.490239,17.731688,22.164945,7223,179964,300.000000,4,4,0,GUROBI,1
6,Old,4,3894.000000,3894.000000,3894.000000,3930.127546,3938.630676,3939.000000,0.232113,0.428473,2.510644,4.905588,2341,41321,300.000000,4,4,0,GUROBI,1
7,Old,4,3892.000000,3892.000000,3892.000000,3934.000000,3941.617439,3942.000000,0.225005,0.405745,8.182955,9.239527,4289,78864,300.000000,4,4,0,GUROBI,1
8,Old,4,3890.000000,3890.000000,3890.000000,3933.071235,3946.616949,3947.000000,0.247668,0.453827,10.591424,12.659814,6768,112140,300.000000,4,5,0,GUROBI,1
9,Old,4,3891.000000,3891.000000,3891.000000,3932.348566,3942.630956,3943.000000,0.237056,0.455149,8.229550,11.791652,6589,109649,300.000000,4,4,0,GUROBI,1
10,Old,4,3889.000000,3889.000000,3889.000000,3930.802516,3940.634510,3941.000000,0.241502,0.518566,7.032122,9.704016,4348,78772,300.000000,4,6,0,GUROBI,1
