instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74161096.392566,-73906695.732036,-73899361.000000,5.353150,5.546444,43.256901,48.346087,18190,247702,300.000000,4,6,27,GUROBI,1
1,Old,4,-74325166.183073,-74319898.559866,-74325083.450948,-74161191.911240,-73905391.985061,-73898323.000000,2.837790,3.056473,79.855400,79.855596,32357,562200,300.000000,4,5,0,GUROBI,1
2,Old,4,-74325173.951572,-74319905.339303,-74324333.573999,-74163813.310439,-73904351.737218,-73898276.000000,2.614210,2.787875,70.181535,70.185987,32349,551537,300.000000,4,4,0,GUROBI,1
3,Old,4,-74325173.247054,-74319905.801801,-74320499.260517,-74162923.593294,-73905461.520984,-73898123.000000,2.788121,2.943832,92.845046,95.017053,41708,700770,300.000000,4,6,0,GUROBI,1
4,Old,4,-74325166.220437,-74319900.151076,-74325084.088044,-74136874.891131,-73907028.574241,-73899660.000000,2.948940,3.200556,50.772547,58.018873,24699,406515,300.000000,4,4,0,GUROBI,1
5,Old,4,-74325169.647806,-74319901.856318,-74319901.856318,-74163938.796573,-73903866.042965,-73896596.000000,2.735450,2.926532,57.341533,57.342268,23719,435028,300.000000,4,6,0,GUROBI,1
6,Old,4,-74325169.652145,-74319901.468160,-74319901.468160,-74160697.216451,-73904346.399651,-73899158.000000,2.735056,2.906824,125.704364,125.710714,47832,1125940,300.000000,4,6,0,GUROBI,1
7,Old,4,-74325175.309393,-74319906.236351,-74325090.004172,-74158593.821305,-73905118.232494,-73897735.000000,2.677832,2.873149,54.181250,57.467624,26735,426437,300.000000,4,4,0,GUROBI,1
8,Old,4,-74325178.034858,-74319910.281151,-74319910.281151,-74164439.129354,-73905514.094887,-73898167.000000,2.745596,2.908992,53.679965,54.825309,21846,359476,300.000000,4,6,0,GUROBI,1
9,Old,4,-74325168.959931,-74319901.206225,-74324561.792281,-74148400.932308,-73905397.420139,-73899409.000000,2.618430,2.825343,59.672253,59.673932,21631,437134,300.000000,4,4,0,GUROBI,1
10,Old,4,-74325171.204871,-74319903.451165,-74319903.451165,-74162372.307767,-73903696.575670,-73897489.000000,2.870254,3.057553,72.684791,72.686008,28474,548181,300.000000,4,6,0,GUROBI,1
