instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34077.542667,34193.616667,34193.616667,43692.686573,44311.607253,44316.000000,8.815704,9.603025,69.217722,72.527822,8482,256691,3600.000000,4,14,160,GUROBI,1
1,New,4,34021.353333,34945.621333,34086.310000,44372.365240,44956.711936,44961.000000,3.469981,4.222467,47.684601,54.195903,5263,190149,3600.000000,15,1,170,GUROBI,1
2,New,4,34076.016667,34694.192667,34127.982000,44253.797561,44831.541048,44836.000000,3.073249,3.906419,158.033892,180.526441,20353,741541,3600.000000,11,1,167,GUROBI,1
