instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,34.289167,34.691250,34.556251,35.982040,37.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,14.936927,15.393236,14.936927,15.400060,3,571,3600.000000,24,21,25,GUROBI,1
1,Old,16,34.289167,34.691250,34.448451,35.675204,36.750000,36.750000,3.555120,3.867803,3.895790,5.028903,1401,11969,3600.000000,24,25,0,GUROBI,1
2,Old,16,85.854917,86.190478,85.881132,87.000000,88.000000,88.000000,5.420225,5.619529,6.116525,6.116615,569,5697,3600.000000,24,13,0,GUROBI,1
3,Old,16,-286.960833,-286.558750,-286.801549,-286.067943,-284.250000,-284.250000,4.308965,4.467691,4.544416,5.991330,1526,11561,3600.000000,24,25,0,GUROBI,1
4,Old,16,34.216682,34.633125,34.391718,35.956160,36.750000,36.750000,3.558064,3.821489,3.879964,4.210194,316,3253,3600.000000,24,25,0,GUROBI,1
5,Old,16,-67.960833,-67.558750,-67.801549,-66.574796,-65.250000,-65.250000,5.000694,5.321525,5.375277,7.174729,1689,14332,3600.000000,24,25,0,GUROBI,1
6,Old,16,87.886875,88.126250,88.032219,89.888340,90.250000,90.250000,4.552089,4.962671,4.994528,4.998826,22,748,3600.000000,24,28,0,GUROBI,1
7,Old,16,34.289167,34.691250,34.448451,35.685262,37.000000,37.000000,4.087531,4.278708,4.485958,8.127625,2357,19201,3600.000000,24,25,0,GUROBI,1
8,Old,16,34.289167,34.691250,34.448451,35.970239,37.000000,37.000000,3.687025,3.987554,4.043857,5.793685,1822,15386,3600.000000,24,25,0,GUROBI,1
9,Old,16,-90.866729,-90.558750,-90.666128,-90.256070,-88.250000,-88.250000,3.522602,3.715474,5.706762,5.792652,602,6650,3600.000000,24,16,0,GUROBI,1
