instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.966905,15.074307,16.250343,18.708292,529,21622,300.000000,4,28,124,GUROBI,1
1,Old,4,-26.512195,-21.073171,-24.082214,456.781764,474.961790,475.000000,1.792879,2.897768,57.138202,57.138370,4162,247427,300.000000,4,27,0,GUROBI,1
2,Old,4,171.707317,177.731707,173.279873,671.259057,678.000000,678.000000,1.971776,3.151895,17.241101,17.376902,950,48200,300.000000,4,38,0,GUROBI,1
3,Old,4,5.268293,8.524390,6.851782,497.887536,515.957499,516.000000,1.499418,2.453555,72.220489,72.220664,6287,312967,300.000000,4,15,0,GUROBI,1
4,Old,4,21.695122,27.182927,23.781415,513.298644,529.953623,530.000000,1.950502,3.149765,25.513065,25.514976,1561,96057,300.000000,4,33,0,GUROBI,1
5,Old,4,-13.512195,-9.292683,-12.122909,462.747786,486.975457,487.000000,1.998969,2.965394,100.777556,100.777723,7237,395246,300.000000,4,32,0,GUROBI,1
6,Old,4,12.036585,18.012195,14.381265,518.330913,527.000000,750.000000,1.786657,2.995832,4.399097,7.779147,548,24272,300.000000,4,29,0,GUROBI,1
7,Old,4,-79.951220,-75.914634,-78.315751,400.986082,418.994341,419.000000,1.819967,2.971831,29.260879,30.229620,1480,94681,300.000000,4,31,0,GUROBI,1
8,Old,4,95.817073,101.682927,98.090692,591.325796,602.955550,603.000000,1.912042,3.028615,24.015846,25.208617,1485,83852,300.000000,4,32,0,GUROBI,1
9,Old,4,-173.134146,-170.634146,-171.745693,307.375292,317.971206,318.000000,1.765212,2.742890,28.028797,28.569005,1622,91866,300.000000,4,34,0,GUROBI,1
10,Old,4,105.243902,110.817073,107.054893,598.479332,608.952606,609.000000,2.015982,3.173663,21.679496,21.988728,1201,68954,300.000000,4,39,0,GUROBI,1
