instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,329598.623481,343046.825778,336037.214450,381105.520718,383285.000000,383285.000000,7.357051,7.540891,7.546092,7.548723,15,452,300.000000,92,3,40,GUROBI,1
1,New,64,338626.256835,354214.457248,344988.736948,387904.994574,394669.300000,394669.300000,7.253872,7.421192,7.430701,7.434538,21,510,300.000000,91,3,40,GUROBI,1
2,New,64,328848.213240,342682.177854,331524.537942,381768.118724,382273.750931,382285.200000,11.594266,11.752450,11.759378,11.760095,8,403,300.000000,107,6,41,GUROBI,1
3,New,64,302432.274459,320480.582197,303952.635011,358853.302468,361672.200000,361672.200000,8.961975,9.134503,9.135359,9.136506,7,422,300.000000,95,4,45,GUROBI,1
4,New,64,293620.290721,319346.318996,297605.743851,360167.931908,364904.000000,364904.000000,7.895780,8.103523,8.114713,8.115837,22,635,300.000000,95,3,35,GUROBI,1
5,New,64,199294.539031,254777.402454,199715.214332,355077.850531,357241.500000,357241.500000,7.555929,7.763650,7.764819,7.766186,9,494,300.000000,114,2,45,GUROBI,1
6,New,64,288620.101145,312925.514675,292897.467242,355800.922591,357150.300000,357150.300000,7.901049,8.036051,8.038882,8.040025,8,361,300.000000,101,3,35,GUROBI,1
7,New,64,326949.970927,348451.778241,328248.006908,381037.713205,381485.000000,381485.000000,10.025368,10.204858,10.209658,10.210508,8,449,300.000000,93,5,39,GUROBI,1
8,New,64,220971.925875,274879.533366,223793.097463,328611.682420,340479.100000,340479.100000,13.979416,14.194353,14.230603,14.231880,61,825,300.000000,89,7,40,GUROBI,1
9,New,64,278281.987162,309248.482316,282263.399185,360962.981360,360996.800000,360996.800000,11.359761,11.562438,11.562865,11.563675,2,511,300.000000,90,6,38,GUROBI,1
10,New,64,98878.314676,127638.893355,102433.675483,277862.829677,297285.800000,297285.800000,80.509217,80.675970,80.718175,80.727174,63,849,300.000000,131,44,44,GUROBI,1
