instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,303.586106,307.000000,307.000000,19.384960,19.523673,19.539183,19.539277,15,339,3600.000000,65,6,6,GUROBI,1
1,New,64,291.089439,295.267712,294.160165,303.293545,307.000000,307.000000,24.151369,24.293243,24.319279,24.319372,28,384,3600.000000,65,6,6,GUROBI,1
2,New,64,290.067509,294.702511,294.038386,303.927653,306.000000,306.000000,33.110721,33.238643,33.252670,33.253802,17,313,3600.000000,114,6,6,GUROBI,1
3,New,64,289.688847,293.665559,293.593322,303.597701,305.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,23.188639,23.358473,23.188639,23.363536,3,251,3600.000000,66,6,6,GUROBI,1
4,New,64,291.226896,296.709091,296.626032,304.761739,307.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,22.028109,22.181278,22.028109,22.189227,4,259,3600.000000,67,6,6,GUROBI,1
5,New,64,290.393658,294.784550,293.417753,303.477654,306.000000,306.000000,20.924158,21.066864,21.124087,21.124183,59,571,3600.000000,66,5,5,GUROBI,1
6,New,64,290.380801,295.193931,295.193931,304.277179,306.000000,306.000000,20.663477,20.818287,20.839679,20.839773,17,367,3600.000000,68,5,5,GUROBI,1
7,New,64,291.092864,296.530658,296.334848,304.110655,307.000000,307.000000,18.123349,18.281699,18.300174,18.300269,16,332,3600.000000,70,5,5,GUROBI,1
8,New,64,291.089439,295.267712,293.715790,303.703883,307.000000,307.000000,19.729850,19.876471,19.915241,19.919253,50,594,3600.000000,65,6,6,GUROBI,1
9,New,64,291.243223,294.812492,294.554866,304.100506,306.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,21.067537,21.191702,21.067537,21.201552,5,249,3600.000000,66,6,6,GUROBI,1
10,New,64,290.089439,295.949091,295.276697,302.651587,306.000000,306.000000,22.941574,23.103110,23.126008,23.126105,25,415,3600.000000,84,6,6,GUROBI,1
