instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25302.209524,25611.359565,25498.481331,129090.840776,130546.625728,130596.000000,1.503620,2.268205,300.001842,300.005053,78819,1157398,300.000000,4,2,321,GUROBI,1
1,Old,4,14661.809729,14869.679086,14869.679086,97886.646082,98427.389162,98436.000000,0.885888,1.366671,8.123606,8.123807,828,11592,300.000000,4,2,0,GUROBI,1
2,Old,4,26308.556911,26590.015589,26588.252755,120862.380882,121652.908350,121665.000000,0.831477,1.500640,26.215356,26.215578,7994,95739,300.000000,4,3,0,GUROBI,1
3,Old,4,24135.213947,24427.523495,24427.523495,123825.169540,124227.603232,124240.000000,0.789416,1.659350,105.359017,105.359320,23224,306370,300.000000,4,3,0,GUROBI,1
4,Old,4,10212.326486,10370.380078,10356.906722,86752.323952,87825.967538,87834.000000,0.931101,1.467861,18.355298,18.355484,2547,48487,300.000000,4,3,0,GUROBI,1
5,Old,4,23917.639109,24198.921903,24034.958299,116892.936316,117308.770478,117313.000000,0.831809,1.599334,29.589625,29.591341,5062,87078,300.000000,4,3,0,GUROBI,1
6,Old,4,16528.826927,16846.718023,16846.718023,100002.349011,100971.833079,101174.000000,0.876432,1.596530,114.568377,300.002809,83848,1279368,300.000000,4,3,0,GUROBI,1
7,Old,4,15993.481209,16309.790757,16309.790757,104279.194639,104891.085545,104901.000000,0.834379,1.331225,10.333795,10.685722,1052,12263,300.000000,4,3,0,GUROBI,1
8,Old,4,16196.168076,16295.773425,16295.773425,97918.294177,98803.138266,98813.000000,0.877660,1.438743,76.162300,85.412595,23031,333538,300.000000,4,5,0,GUROBI,1
9,Old,4,22135.090970,22252.840710,22252.840710,106739.387964,107438.265980,107449.000000,0.898572,1.460969,18.584213,25.869844,7119,90424,300.000000,4,6,0,GUROBI,1
10,Old,4,23435.430663,23727.740212,23727.740212,120386.633750,121068.966103,121081.000000,0.822503,1.632566,19.120894,19.121106,3517,53012,300.000000,4,3,0,GUROBI,1
