instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.844975,21.602878,33.724082,33.724254,4474,73788,300.000000,4,38,38,GUROBI,1
1,Farkas,4,6599.173132,6601.959036,6599.860870,6676.302531,6701.854390,6702.470025,0.359871,0.938811,11.247641,11.857599,4332,70116,300.000000,4,38,0,GUROBI,1
2,Farkas,4,6597.484728,6601.753661,6600.604999,6687.247358,6717.414749,6718.085021,0.371264,1.119943,17.976387,17.976558,6615,103622,300.000000,4,38,0,GUROBI,1
3,Farkas,4,6633.596264,6633.638766,6633.638766,6712.851684,6734.350675,6735.020024,0.352025,1.095722,6.256701,7.858336,2450,39457,300.000000,4,38,0,GUROBI,1
4,Farkas,4,6630.536063,6633.741553,6632.325713,6707.762206,6734.095825,6734.760003,0.368732,1.090073,11.858008,11.858176,3900,64714,300.000000,4,38,0,GUROBI,1
5,Farkas,4,6637.188027,6641.585617,6640.550919,6714.081562,6741.534862,6742.200022,0.338497,1.125620,15.551654,15.551815,4934,85723,300.000000,4,38,0,GUROBI,1
6,Farkas,4,6600.936891,6603.161614,6601.983990,6705.737171,6727.838330,6728.490022,0.390991,1.021431,8.285985,8.286145,2996,45084,300.000000,4,38,0,GUROBI,1
7,Farkas,4,6635.336776,6636.013541,6635.336776,6717.964914,6742.571362,6743.240018,0.374751,1.042102,14.143080,14.143238,4745,81216,300.000000,4,38,0,GUROBI,1
8,Farkas,4,6598.857960,6599.954878,6599.893821,6685.034891,6707.105098,6707.575023,0.353153,1.050560,2.215796,4.770999,1548,24651,300.000000,4,38,0,GUROBI,1
9,Farkas,4,6635.251045,6636.366649,6635.693133,6712.660956,6738.918932,6739.590030,0.366770,1.162147,15.708121,16.276755,5623,92022,300.000000,4,38,0,GUROBI,1
10,Farkas,4,6603.733025,6603.879043,6603.793115,6684.590482,6704.233923,6704.890023,0.351964,1.114757,4.944853,5.565274,1331,22010,300.000000,4,38,0,GUROBI,1
