instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,0.000000,0.000000,0.000000,0.000000,43.000000,43.000000,15.543488,15.580755,16.136576,16.488183,1968,24715,3600.000000,64,2,7,GUROBI,1
1,Old,64,0.000000,16.900000,16.900000,58.000000,58.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.342390,2.342390,2.342390,2.351457,1,94,3600.000000,64,5,0,GUROBI,1
2,Old,64,0.000000,21.500000,21.500000,31.411745,42.850000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.720146,1.785204,1.720146,1.785864,2,450,3600.000000,64,2,0,GUROBI,1
3,Old,64,0.000000,20.200000,20.200000,59.000000,59.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.662577,1.662577,1.662577,1.672734,1,61,3600.000000,64,2,0,GUROBI,1
4,Old,64,0.000000,18.800000,18.800000,61.650000,61.650000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.606356,1.606356,1.606356,1.614769,1,61,3600.000000,64,2,0,GUROBI,1
