instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3320.771000,3320.771000,3320.771000,9917.159231,11060.845237,11554.000000,0.000002,0.348013,257.916532,300.002051,49340,1993209,300.000000,0,0,0,GUROBI,1
1,None,4,3087.698000,3087.698000,3087.698000,9704.557040,11024.928064,11026.000000,0.000004,0.325714,128.551511,163.164371,29743,1188697,300.000000,0,0,0,GUROBI,1
2,None,4,3055.788000,3055.788000,3055.788000,9855.427477,10976.024685,11808.000000,0.000002,0.376945,205.568837,300.001812,57332,1999970,300.000000,0,0,0,GUROBI,1
3,None,4,3611.664000,3611.664000,3611.664000,10164.092362,11257.869408,11784.000000,0.000003,0.392479,209.903351,300.001686,50028,2095574,300.000000,0,0,0,GUROBI,1
4,None,4,3380.238000,3380.238000,3380.238000,9890.829408,10981.294382,11476.000000,0.000002,0.401265,223.308556,300.001257,53358,2355890,300.000000,0,0,0,GUROBI,1
5,None,4,3294.881000,3294.881000,3294.881000,9993.835355,11092.093456,11536.000000,0.000003,0.384972,61.609039,300.001047,49860,2052949,300.000000,0,0,0,GUROBI,1
6,None,4,3236.683000,3236.683000,3236.683000,9786.270823,10983.882570,11824.000000,0.000005,0.304257,264.896592,300.001826,61352,1980448,300.000000,0,0,0,GUROBI,1
7,None,4,3380.216000,3380.216000,3380.216000,9754.162190,11128.914615,11130.000000,0.000003,0.322039,270.852435,270.852587,50517,1810004,300.000000,0,0,0,GUROBI,1
8,None,4,3204.635000,3204.635000,3204.635000,9907.178127,11011.310844,11288.000000,0.000005,0.410877,196.940070,300.002910,51823,2334021,300.000000,0,0,0,GUROBI,1
9,None,4,2959.811000,2959.811000,2959.811000,9928.892054,11093.096321,11353.000000,0.000003,0.321797,237.613786,300.001066,54309,2437546,300.000000,0,0,0,GUROBI,1
