instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,954341.026667,954591.152725,954455.090600,970300.029860,987458.593857,988585.620000,3089.674770,3099.660241,6689.686068,6689.686267,535618,4412921,3600.000000,64,152,152,GUROBI,1
1,Farkas,64,-266583.237800,-266524.182244,-266583.237800,-204717.788664,-202869.237161,-202866.940000,21.665026,22.452395,22.481002,22.523164,21,1115,3600.000000,64,152,0,GUROBI,1
2,Farkas,64,-1581109.690138,-1580439.806693,-1581109.690138,-1511766.731163,-1511718.700000,-1511718.700000,21.648077,22.108475,22.133831,22.136888,11,899,3600.000000,64,152,0,GUROBI,1
3,Farkas,64,173564.605944,173897.971278,173564.605944,236694.726646,237087.955221,237099.950000,22.742779,23.679523,23.721987,23.725857,21,1223,3600.000000,64,152,0,GUROBI,1
4,Farkas,64,91990.392886,92410.087331,91990.392886,159639.252274,160381.054643,160382.480000,20.520665,21.739691,21.885202,21.885380,28,1237,3600.000000,64,152,0,GUROBI,1
5,Farkas,64,646118.772300,646144.252300,646118.772300,697366.462311,700944.736374,701013.710000,22.013545,23.171714,24.253106,24.335867,246,3688,3600.000000,64,152,0,GUROBI,1
6,Farkas,64,-244523.679229,-244247.444896,-244523.679229,-171015.686576,-168563.662290,-168549.740000,21.818089,22.611574,22.774632,22.791180,100,1489,3600.000000,64,152,0,GUROBI,1
7,Farkas,64,-403820.168454,-403174.827565,-403820.168454,-325518.353362,-324255.942117,-324255.020000,22.149676,22.619561,22.670367,22.672053,28,1088,3600.000000,64,152,0,GUROBI,1
8,Farkas,64,324630.186986,324636.136986,324630.186986,387938.656560,390287.477512,390308.580000,21.372208,22.136815,22.435950,22.438767,69,1447,3600.000000,64,152,0,GUROBI,1
9,Farkas,64,-85001.687139,-84891.078250,-85001.687139,-14752.947098,-14341.090000,-14341.090000,21.667212,22.348851,22.418249,22.444228,24,1073,3600.000000,64,152,0,GUROBI,1
