instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,618783.684884,632296.230889,630413.602939,633482.153061,764747.992572,764772.000000,674.977943,675.442827,801.130224,801.148108,21807,961623,3600.000000,75,122,122,GUROBI,1
1,New,64,618755.108630,630883.528281,622088.624350,633267.115034,764881.288548,764956.000000,720.425916,721.043837,887.029908,887.184451,33593,1438579,3600.000000,73,117,117,GUROBI,1
2,New,64,618496.843561,634261.370645,627356.577909,631003.250936,764923.782766,764992.000000,660.393082,660.934329,857.292879,857.293122,41179,1778799,3600.000000,72,121,121,GUROBI,1
3,New,64,618489.885859,630574.607009,623449.529341,632164.053054,764825.132567,764878.000000,745.730722,746.255563,927.315444,927.315635,33704,1553083,3600.000000,73,118,118,GUROBI,1
4,New,64,618583.169155,629970.760292,625916.630165,633201.430996,764664.477516,764722.000000,635.778965,636.315623,792.046579,792.084962,28864,1223701,3600.000000,69,114,114,GUROBI,1
5,New,64,618498.757101,630801.155059,627867.055712,632638.750691,764476.502328,764551.000000,767.192104,767.756205,1000.530361,1000.530531,48052,2112276,3600.000000,80,124,124,GUROBI,1
6,New,64,618829.308981,632715.795173,619030.940722,635614.146090,764957.000000,764957.000000,771.815510,772.522243,948.429241,948.447341,29975,1381192,3600.000000,90,123,123,GUROBI,1
7,New,64,618183.080116,631868.831156,626851.511580,632089.265131,764726.468222,764786.000000,671.641451,672.027870,854.035834,854.036093,32257,1436307,3600.000000,80,122,122,GUROBI,1
8,New,64,618596.190968,629910.487293,624828.193898,634253.000775,764600.214289,764667.000000,663.207046,663.819657,819.746627,819.918411,36627,1396142,3600.000000,76,120,120,GUROBI,1
9,New,64,618165.381666,632550.586758,625375.321528,632970.509124,764884.212101,764945.000000,851.737573,852.863037,1101.350251,1101.545460,36169,1740971,3600.000000,77,123,123,GUROBI,1
10,New,64,618567.701649,627388.857910,622124.884637,635640.594502,764713.241284,764781.000000,641.460064,642.172098,790.244730,790.665129,25730,1155448,3600.000000,83,123,123,GUROBI,1
