instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4592.504859,4598.873907,4598.873907,19838.555211,23628.536913,24709.950000,13.760374,21.680078,1869.622896,3613.765259,33394,7403537,3600.000000,4,5,247,GUROBI,1
1,New,4,-547542.630260,-546381.914538,-547407.726743,-530850.389848,-527077.889090,-527027.790267,8.016731,12.202823,84.430286,91.559597,1528,134326,3600.000000,4,2,177,GUROBI,1
2,New,4,-313503.712020,-313062.425756,-313298.372559,-297099.773032,-294442.552814,-294428.060333,19.184452,25.477597,72.608453,76.601441,644,70819,3600.000000,4,10,191,GUROBI,1
3,New,4,-217146.417366,-217137.613719,-217137.635604,-202622.646871,-200055.299845,-200038.993451,83.237855,90.699062,143.114563,162.954476,940,124119,3600.000000,4,49,208,GUROBI,1
4,New,4,-136250.069415,-136242.152749,-136242.152749,-120850.143764,-117365.673053,-117354.100667,19.778775,26.035494,572.982389,589.210189,14103,1253374,3600.000000,4,8,210,GUROBI,1
5,New,4,-405660.828439,-404927.133020,-405427.803642,-388361.109753,-385247.085785,-385209.557200,31.189926,36.290569,128.609593,136.765206,1521,165647,3600.000000,4,12,200,GUROBI,1
6,New,4,-255706.974053,-255215.794757,-255563.172760,-241946.994149,-238442.583753,-238419.535133,23.585125,29.948222,145.379029,145.872629,1802,208100,3600.000000,4,14,178,GUROBI,1
7,New,4,-204509.444898,-204451.851198,-204498.834898,-189689.368428,-186514.802880,-186496.242800,8.191648,15.672317,298.113498,298.113779,4248,548110,3600.000000,5,2,215,GUROBI,1
8,New,4,-120311.288471,-120303.294273,-120303.294273,-106184.625334,-102920.988302,-102912.268733,27.827564,36.448255,270.886460,272.887788,2525,412757,3600.000000,4,15,214,GUROBI,1
9,New,4,-169529.256308,-169519.512602,-169520.002825,-153921.843279,-150671.811647,-150656.751238,78.341272,83.355944,397.565240,399.961497,5823,697950,3600.000000,4,53,212,GUROBI,1
10,New,4,-176576.977355,-176568.673189,-176568.673189,-161780.807356,-158793.368268,-158778.167467,16.272255,21.595163,231.914364,234.956640,3192,407333,3600.000000,4,6,222,GUROBI,1
