instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7649.866134,7799.912563,7774.120220,7797.326487,8090.000000,8090.000000,21.312176,22.176532,23.809399,23.819250,1125,21252,300.000000,4,75,75,GUROBI,1
1,Farkas,4,7648.162334,7791.217927,7731.123579,7762.367674,8038.000000,8038.000000,0.215930,0.815576,1.385374,1.781216,545,11827,300.000000,4,75,0,GUROBI,1
2,Farkas,4,7649.843246,7797.146721,7754.298341,7777.068444,8087.000000,8087.000000,0.203000,0.870428,2.133967,2.223439,991,16411,300.000000,4,75,0,GUROBI,1
3,Farkas,4,7647.529264,7672.870797,7654.018557,7739.380497,8075.000000,8075.000000,0.210503,1.079038,2.293857,3.201462,1302,37170,300.000000,4,75,0,GUROBI,1
4,Farkas,4,7694.057764,7839.031785,7785.499209,7816.450525,8135.000000,8135.000000,0.220678,0.924740,2.625058,2.701807,1060,25261,300.000000,4,75,0,GUROBI,1
5,Farkas,4,7742.733296,7854.632399,7808.884090,7858.846028,8148.000000,8148.000000,0.232135,0.938207,1.799605,1.799737,548,11750,300.000000,4,75,0,GUROBI,1
6,Farkas,4,7755.344069,7890.009966,7816.831003,7846.907773,8172.000000,8172.000000,0.238492,1.077260,3.516965,3.517112,1660,31419,300.000000,4,75,0,GUROBI,1
7,Farkas,4,7649.866134,7799.912563,7774.120220,7793.114369,8090.000000,8090.000000,0.194702,0.801979,2.452749,2.452876,972,20513,300.000000,4,75,0,GUROBI,1
8,Farkas,4,7649.307212,7772.315717,7714.291861,7765.032898,8054.000000,8054.000000,0.223633,1.105594,2.094821,2.094951,707,11794,300.000000,4,75,0,GUROBI,1
9,Farkas,4,7788.666688,7845.889292,7810.835355,7883.276533,8122.000000,8122.000000,0.231196,0.797533,1.361707,1.481683,492,9386,300.000000,4,75,0,GUROBI,1
10,Farkas,4,7649.866134,7799.912563,7774.120220,7799.079093,8049.000000,8049.000000,0.205826,0.964825,1.899080,1.899209,480,13332,300.000000,4,75,0,GUROBI,1
