instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,39794.745138,39794.745138,39794.745138,52012.519535,52148.000000,52148.000000,0.000003,0.715903,0.807778,0.817386,24,1043,300.000000,0,0,0,GUROBI,1
1,None,256,39794.627179,39794.627179,39794.627179,51977.361140,52080.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.716018,0.000003,0.746792,6,953,300.000000,0,0,0,GUROBI,1
2,None,256,27749.240465,27749.240465,27749.240465,40732.682408,40851.000000,40851.000000,0.000002,0.882797,0.950065,0.957856,14,1228,300.000000,0,0,0,GUROBI,1
3,None,256,35659.167467,35659.167467,35659.167467,48308.043946,48826.000000,48826.000000,0.000004,0.758490,1.074956,1.103357,74,1488,300.000000,0,0,0,GUROBI,1
4,None,256,38029.634504,38029.634504,38029.634504,50790.983007,50862.000000,50862.000000,0.000004,0.918625,0.974060,0.974399,13,1324,300.000000,0,0,0,GUROBI,1
5,None,256,34821.632988,34821.632988,34821.632988,46791.541837,46871.000000,46871.000000,0.000003,0.822691,0.872015,0.875563,13,1228,300.000000,0,0,0,GUROBI,1
6,None,256,33179.453397,33179.453397,33179.453397,46385.155771,46552.000000,46552.000000,0.000003,0.799431,0.990088,0.990284,29,1364,300.000000,0,0,0,GUROBI,1
7,None,256,36545.243748,36545.243748,36545.243748,49585.746125,49612.000000,49612.000000,0.000003,0.961975,0.974779,0.977900,4,1306,300.000000,0,0,0,GUROBI,1
8,None,256,36884.636777,36884.636777,36884.636777,50089.490823,50266.000000,50266.000000,0.000003,0.811759,0.846181,0.858910,12,1243,300.000000,0,0,0,GUROBI,1
9,None,256,28901.700682,28901.700682,28901.700682,43342.745350,44132.000000,44132.000000,0.000003,0.895806,1.253055,1.435347,121,2640,300.000000,0,0,0,GUROBI,1
10,None,256,37247.038899,37247.038899,37247.038899,50862.762154,51176.098357,51180.000000,0.000003,0.857241,1.027505,1.112654,55,1697,300.000000,0,0,0,GUROBI,1
