instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10552.352941,11011.176471,11011.176471,13134.418608,13384.408982,13385.000000,0.719305,0.890176,1.141708,1.163760,114,2371,3600.000000,4,2,16,GUROBI,1
1,New,4,-10762834.662872,-10762623.214421,-10762637.825937,-10762352.319382,-10762336.645671,-10762306.000000,3.081041,3.225416,3.231939,3.232881,6,340,3600.000000,4,12,12,GUROBI,1
2,New,4,-1832995.235294,-1832591.464263,-1832656.627451,-1832131.581434,-1832115.031178,-1832103.333333,0.976083,1.170056,1.177676,1.178791,5,382,3600.000000,4,3,12,GUROBI,1
3,New,4,-7469421.104364,-7469147.182796,-7469147.182796,-7468822.314717,-7468807.369819,-7468800.000000,1.564586,1.687522,1.703232,1.704263,11,352,3600.000000,4,6,13,GUROBI,1
4,New,4,-610182.745098,-609764.470588,-609764.470588,-608943.764945,-608920.878133,-608914.000000,2.204101,2.368506,2.373566,2.374667,5,422,3600.000000,4,9,15,GUROBI,1
5,New,4,-3786840.627451,-3786424.019608,-3786497.296424,-3785721.509051,-3785701.000000,-3785689.000000,1.241826,1.380825,1.387570,1.387660,6,323,3600.000000,4,4,13,GUROBI,1
6,New,4,-5066092.994307,-5065678.759013,-5065786.641366,-5064808.006122,-5064759.919304,-5064680.666667,1.271720,1.470912,1.486194,1.488636,13,415,3600.000000,4,4,12,GUROBI,1
7,New,4,-1926727.490196,-1926280.470588,-1926335.127451,-1925334.365915,-1925313.000000,-1925313.000000,2.206544,2.348693,2.361107,2.361991,5,413,3600.000000,4,9,16,GUROBI,1
8,New,4,10501.137255,10959.196078,10959.196078,12704.766294,12923.000000,12923.000000,0.757226,1.121548,1.823327,1.823428,238,5557,3600.000000,4,2,17,GUROBI,1
9,New,4,-3118451.725490,-3118180.372549,-3118180.372549,-3117226.341087,-3117193.425597,-3117183.000000,1.407367,1.760941,1.806460,1.807418,9,530,3600.000000,4,5,13,GUROBI,1
10,New,4,-8323911.030993,-8323823.854522,-8323823.854522,-8323400.065606,-8323367.553839,-8323286.000000,2.303163,2.531258,2.585169,2.586132,16,422,3600.000000,4,9,14,GUROBI,1
