instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,63.483464,63.639823,63.658915,63.660177,27,730,300.000000,64,30,30,GUROBI,1
1,Farkas,64,10667000.484292,10667000.484292,10667000.484292,10933334.833309,10956450.708685,10957418.787600,1.942401,2.182791,2.506339,2.511603,402,3592,300.000000,64,30,0,GUROBI,1
2,Farkas,64,10456328.263038,10456328.263038,10456328.263038,10731890.098964,10755611.030322,10756677.857769,1.826487,2.069383,2.689298,2.689486,664,6790,300.000000,64,30,0,GUROBI,1
3,Farkas,64,10092019.544080,10092019.544080,10092019.544080,10357055.317983,10361865.258602,10362781.650979,2.167132,2.318160,2.347210,2.349996,49,618,300.000000,64,30,0,GUROBI,1
4,Farkas,64,10410388.480937,10410388.480937,10410388.480937,10691598.322861,10693567.115897,10693567.115897,2.082823,2.248839,2.252233,2.252331,5,428,300.000000,64,30,0,GUROBI,1
5,Farkas,64,10486930.937762,10486930.937762,10486930.937762,10724373.007363,10783830.902251,10784905.518386,1.609216,1.831620,5.832904,9.673204,6870,64681,300.000000,64,30,0,GUROBI,1
6,Farkas,64,11082428.936377,11082428.936377,11082428.936377,11351774.737885,11391795.201888,11392850.345426,1.870028,2.272524,3.121108,3.121200,725,8868,300.000000,64,30,0,GUROBI,1
7,Farkas,64,12032867.435837,12032867.435837,12032867.435837,12313332.610628,12342282.829644,12343424.158959,2.062553,2.253651,2.996857,3.001029,1055,6400,300.000000,64,30,0,GUROBI,1
8,Farkas,64,10623101.764398,10623101.764398,10623101.764398,10901644.933985,10929704.671422,10930794.064842,2.056361,2.279024,4.642598,4.697698,851,11192,300.000000,64,30,0,GUROBI,1
9,Farkas,64,10877100.825786,10877616.332147,10877100.825786,11176194.933533,11183610.619017,11183610.619017,2.168249,2.310364,2.315144,2.315241,9,390,300.000000,64,30,0,GUROBI,1
10,Farkas,64,9009165.136874,9009165.136874,9009165.136874,9283939.098129,9317040.048262,9317814.761242,1.835298,2.042770,2.484838,2.522340,690,4634,300.000000,64,30,0,GUROBI,1
