instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,23.260000,23.260000,23.260000,23.260000,54.750000,54.760000,25.522063,25.818206,300.001569,300.001731,309714,3549715,300.000000,4,48,48,GUROBI,1
1,Farkas,4,0.000000,0.000000,0.000000,0.000000,21.234281,21.234833,0.222738,0.514516,13.087847,17.526197,15942,153463,300.000000,4,48,0,GUROBI,1
2,Farkas,4,0.000000,0.000000,0.000000,16.820979,17.000490,17.001167,0.223994,0.615270,0.935897,0.950536,176,5113,300.000000,4,48,0,GUROBI,1
3,Farkas,4,0.000000,0.000000,0.000000,15.867333,16.009432,16.009432,0.216776,0.536080,0.561012,0.562764,8,1588,300.000000,4,48,0,GUROBI,1
4,Farkas,4,0.000000,0.000000,0.000000,0.000000,27.510579,27.511667,0.222930,0.424886,3.590102,3.590238,1377,24206,300.000000,4,48,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,0.000000,26.321667,26.323333,0.228058,0.448541,10.581817,10.581961,4638,88751,300.000000,4,48,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,0.000000,30.442315,30.445000,0.226317,0.454546,19.407968,19.408113,11140,153593,300.000000,4,48,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,33.616970,35.836667,35.840000,0.212769,0.761321,12.976869,12.977022,4184,90640,300.000000,4,48,0,GUROBI,1
8,Farkas,4,0.000000,0.000000,0.000000,0.000000,28.764647,28.906333,0.226599,0.468347,11.871728,11.871868,5178,102061,300.000000,4,48,0,GUROBI,1
9,Farkas,4,0.000000,0.000000,0.000000,28.570976,31.612169,31.614167,0.250862,0.718138,4.272418,4.273283,648,23202,300.000000,4,48,0,GUROBI,1
10,Farkas,4,0.000000,0.000000,0.000000,43.614918,48.542500,48.542500,0.221722,0.603421,4.802287,4.835907,695,23198,300.000000,4,48,0,GUROBI,1
