instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,625.107399,625.662880,625.910624,626.110248,33,946,300.000000,4,30,30,GUROBI,1
1,Farkas,4,784.716644,784.964010,784.716644,811.927495,934.007916,934.007916,1.365553,1.887898,44.267308,44.633061,8724,98628,300.000000,4,30,0,GUROBI,1
2,Farkas,4,784.159950,784.159950,784.159950,811.927495,933.941030,934.007916,1.412905,1.932911,46.733204,48.737997,8388,97065,300.000000,4,30,0,GUROBI,1
3,Farkas,4,810.828838,811.864469,811.509476,811.927495,933.940547,934.007916,1.372081,1.886594,39.428529,39.563352,7503,86621,300.000000,4,30,0,GUROBI,1
4,Farkas,4,807.560550,807.762334,807.560550,811.927495,933.995618,934.007916,1.352400,1.862722,33.994347,33.995135,6025,70913,300.000000,4,30,0,GUROBI,1
5,Farkas,4,799.167803,799.167803,799.167803,811.927495,934.007916,934.007916,1.398074,1.922800,37.624665,38.963835,6850,79739,300.000000,4,30,0,GUROBI,1
6,Farkas,4,783.138931,783.138931,783.138931,811.927495,934.007916,934.007916,1.395215,1.930285,23.916093,31.428416,5331,62229,300.000000,4,30,0,GUROBI,1
7,Farkas,4,810.611457,811.499569,811.099461,811.927495,934.007916,934.007916,1.410339,1.931257,5.625080,26.679785,5142,65850,300.000000,4,30,0,GUROBI,1
8,Farkas,4,776.740778,776.740778,776.740778,812.314276,934.007916,934.007916,1.459560,2.005599,6.435826,27.809321,5041,64387,300.000000,4,30,0,GUROBI,1
9,Farkas,4,765.977805,766.297856,765.977805,811.927495,934.007916,934.007916,1.355384,1.867314,22.558937,30.946012,5336,67450,300.000000,4,30,0,GUROBI,1
10,Farkas,4,806.609352,807.157851,806.624770,811.927495,934.007916,934.007916,1.455350,1.996661,25.289395,34.632377,5593,62266,300.000000,4,30,0,GUROBI,1
