instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3320.771000,5011.751000,4733.633889,9902.817977,11112.271318,11393.000000,41.776987,42.125616,154.295634,300.001572,43331,1987184,300.000000,64,15,15,GUROBI,1
1,Old,64,3087.698000,4636.858000,4351.679824,9644.914913,11024.918319,11026.000000,8.702649,9.012641,218.238047,218.238192,35770,1468977,300.000000,64,15,0,GUROBI,1
2,Old,64,3055.788000,4456.880000,4307.669078,9908.979248,11025.026257,11594.000000,7.537105,7.888257,300.000920,300.001053,58377,2030599,300.000000,64,15,0,GUROBI,1
3,Old,64,3611.664000,4946.268000,4612.511600,10197.846916,11282.931630,11707.000000,7.278855,7.692655,196.522997,300.001290,49663,2235054,300.000000,64,10,0,GUROBI,1
4,Old,64,3380.238000,4697.058000,4509.242255,9863.988381,10946.352223,11727.000000,8.363027,8.723041,295.795008,300.000996,59373,2031706,300.000000,64,15,0,GUROBI,1
5,Old,64,3294.881000,4949.390000,4667.800907,9850.298147,11104.317855,11427.000000,8.960864,9.302176,67.530445,300.001028,46996,2134553,300.000000,64,15,0,GUROBI,1
6,Old,64,3236.683000,4945.615000,3849.349163,9758.798794,10995.230102,11532.000000,7.779031,8.118263,298.370361,300.001506,54697,2326941,300.000000,64,15,0,GUROBI,1
7,Old,64,3380.216000,4979.235000,4749.713097,9727.950435,11129.004828,11130.000000,8.817477,9.140353,196.304102,196.304263,34492,1212697,300.000000,64,15,0,GUROBI,1
8,Old,64,3204.635000,4803.725000,4377.510518,9895.087646,10962.622877,11272.000000,9.582128,9.964335,150.269361,300.001329,52155,2261777,300.000000,64,15,0,GUROBI,1
9,Old,64,2959.811000,4430.078000,4270.167680,9889.433377,11120.849218,11262.000000,8.809126,9.190696,271.667768,300.001677,54147,1933941,300.000000,64,15,0,GUROBI,1
