instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,618.841405,619.392309,619.640670,619.844546,33,946,300.000000,4,30,30,GUROBI,1
1,Farkas,4,811.836961,812.740033,812.713463,812.632565,933.007916,933.007916,1.388219,1.911869,21.444645,30.782319,4733,56297,300.000000,4,30,0,GUROBI,1
2,Farkas,4,811.174094,812.130096,812.119583,811.795952,934.927435,935.007916,1.419043,1.932558,38.088729,38.089517,6406,76110,300.000000,4,30,0,GUROBI,1
3,Farkas,4,811.101037,811.895930,811.876899,811.876899,934.007916,934.007916,1.392882,1.930190,37.323792,40.832145,6976,80804,300.000000,4,30,0,GUROBI,1
4,Farkas,4,811.522417,812.387436,812.333083,812.254423,933.007916,933.007916,1.317229,1.816783,31.230341,31.231145,5262,62102,300.000000,4,30,0,GUROBI,1
5,Farkas,4,810.259879,811.134719,811.067084,810.870164,932.007916,932.007916,1.335312,1.880771,37.016555,38.829658,6988,79525,300.000000,4,30,0,GUROBI,1
6,Farkas,4,810.630385,811.634697,811.461942,811.409907,934.007916,934.007916,1.252554,1.761695,30.088944,33.041122,6303,73298,300.000000,4,30,0,GUROBI,1
7,Farkas,4,811.259375,812.353334,812.143617,811.923462,933.007916,933.007916,1.315635,1.818526,44.057443,44.058236,6361,74613,300.000000,4,30,0,GUROBI,1
8,Farkas,4,811.278996,812.249309,812.225050,811.927495,934.007916,934.007916,1.233879,1.747403,8.935582,17.423776,3758,43715,300.000000,4,30,0,GUROBI,1
9,Farkas,4,810.934555,812.001332,811.901577,811.724036,933.939374,934.007916,1.245828,1.757106,42.923467,46.215914,7083,83873,300.000000,4,30,0,GUROBI,1
10,Farkas,4,811.501024,811.933169,811.907226,811.907168,934.007916,934.007916,1.386534,1.916432,28.439702,30.734949,5766,71673,300.000000,4,30,0,GUROBI,1
