instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-632.858549,-632.858549,-632.858549,12.577699,59.884856,59.885000,0.000003,0.517669,67.065190,67.633460,11355,164233,3600.000000,0,0,0,GUROBI,1
1,None,16,-3786.224488,-3786.224488,-3786.224488,-3042.568413,-2951.839997,-2951.545000,0.000003,0.769889,36.879339,36.879639,5906,124507,3600.000000,0,0,0,GUROBI,1
2,None,16,-3620.773271,-3620.773271,-3620.773271,-2987.896826,-2921.236795,-2920.945000,0.000004,0.672479,35.354996,43.102869,12308,183194,3600.000000,0,0,0,GUROBI,1
3,None,16,-3639.937419,-3639.937419,-3639.937419,-3049.653117,-2976.480913,-2976.185000,0.000004,0.669294,85.251374,85.251565,19790,367372,3600.000000,0,0,0,GUROBI,1
4,None,16,-3540.030456,-3540.030456,-3540.030456,-2997.710091,-2941.658333,-2941.365000,0.000004,0.729822,19.816100,24.527615,3848,73409,3600.000000,0,0,0,GUROBI,1
5,None,16,-4208.534244,-4208.534244,-4208.534244,-3604.928161,-3509.095728,-3508.745000,0.000003,0.959429,63.625452,84.030647,16145,381824,3600.000000,0,0,0,GUROBI,1
6,None,16,-3670.027175,-3670.027175,-3670.027175,-3043.539445,-2997.083867,-2996.925000,0.000004,0.583175,15.536847,15.537022,858,17679,3600.000000,0,0,0,GUROBI,1
7,None,16,-2709.153987,-2709.153987,-2709.153987,-2041.990688,-1984.696335,-1984.500000,0.000004,0.649423,17.850508,26.072441,7372,127851,3600.000000,0,0,0,GUROBI,1
8,None,16,-4605.072163,-4605.072163,-4605.072163,-4005.573590,-3957.955021,-3957.580000,0.000003,0.832952,10.592417,10.592597,980,19703,3600.000000,0,0,0,GUROBI,1
9,None,16,-2139.534969,-2139.534969,-2139.534969,-1505.892028,-1459.839828,-1459.695000,0.000004,0.672472,77.118364,86.129494,20749,389156,3600.000000,0,0,0,GUROBI,1
10,None,16,-2698.436257,-2698.436257,-2698.436257,-2019.642170,-1953.739111,-1953.550000,0.000003,0.779501,74.239335,74.239514,16914,336608,3600.000000,0,0,0,GUROBI,1
