instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.507752,1.668284,1.691840,1.693209,34,763,300.000000,4,10,30,GUROBI,1
1,New,4,20416612.750690,20428357.672958,20422913.743446,20716545.631885,20724694.538732,20726229.212095,1.401011,1.530336,1.601852,1.601937,63,833,300.000000,4,9,30,GUROBI,1
2,New,4,20423543.966168,20433078.014700,20433078.014700,20731340.112529,20738631.265063,20738631.265063,2.232064,2.386034,2.406429,2.406512,21,786,300.000000,4,16,30,GUROBI,1
3,New,4,20421085.290568,20429094.310974,20429094.310974,20717727.121229,20730429.881534,20731718.288399,1.841360,1.961637,1.991525,1.998842,53,720,300.000000,4,13,30,GUROBI,1
4,New,4,20428226.073670,20435565.685292,20432281.447496,20733134.340186,20739351.363788,20739351.363788,2.106051,2.259293,2.282082,2.282176,37,664,300.000000,4,15,30,GUROBI,1
5,New,4,20417493.513704,20428148.550514,20424400.032774,20717551.822241,20730551.007565,20730551.007565,3.031435,3.165616,3.198741,3.199156,50,810,300.000000,4,24,30,GUROBI,1
6,New,4,20428833.282895,20438337.910467,20432817.594031,20728957.855136,20738255.516119,20740285.482047,1.606193,1.754094,1.782880,1.782966,20,738,300.000000,4,11,30,GUROBI,1
7,New,4,20429747.013784,20439250.839621,20437735.628776,20730880.988870,20737549.749774,20739297.268779,1.596614,1.764299,1.783702,1.783788,26,820,300.000000,4,11,30,GUROBI,1
8,New,4,20429154.385359,20440930.125330,20440183.951509,20734143.261990,20740133.603241,20740133.603241,2.279677,2.431522,2.449531,2.449614,21,633,300.000000,4,13,30,GUROBI,1
9,New,4,20427443.530079,20436904.252824,20435540.026888,20727824.245811,20737034.128204,20741601.205960,1.518153,1.660477,1.682984,1.683068,28,710,300.000000,4,10,30,GUROBI,1
10,New,4,20439756.204959,20447917.279584,20445832.823568,20737224.951213,20750497.372298,20752224.930201,3.010244,3.175522,3.180199,3.213382,39,898,300.000000,4,24,30,GUROBI,1
