instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5627412.287941,5632384.570950,5632378.566401,5733082.307197,5751714.764627,5751714.764627,19.117101,19.778472,20.367904,20.372958,102,5721,300.000000,4,18,18,GUROBI,1
1,Farkas,4,5622342.287916,5627949.069918,5627931.288202,5724894.102859,5744397.171621,5744426.449837,0.244997,0.928820,1.528056,1.531823,80,4364,300.000000,4,18,0,GUROBI,1
2,Farkas,4,5629248.925205,5633288.723921,5633273.991695,5732666.155812,5750430.848995,5750430.848995,0.245960,0.990088,1.989461,1.992499,127,8014,300.000000,4,18,0,GUROBI,1
3,Farkas,4,5628277.650709,5632810.799486,5632803.823505,5732843.185958,5751809.369944,5751809.369944,0.244925,1.075465,1.799118,1.799272,96,6655,300.000000,4,18,0,GUROBI,1
4,Farkas,4,5627024.422926,5631920.998846,5631915.044580,5732706.481857,5751201.985784,5751259.958261,0.252301,0.901049,1.286726,1.287801,39,3391,300.000000,4,18,0,GUROBI,1
5,Farkas,4,5626425.070259,5631310.381557,5631300.842415,5730950.293876,5750727.464626,5750727.464626,0.245496,1.007314,1.435783,1.460483,54,3873,300.000000,4,18,0,GUROBI,1
6,Farkas,4,5625460.166290,5631131.904919,5631092.338566,5731064.335050,5746338.211771,5746835.689747,0.250717,0.924948,1.438211,1.450019,71,4739,300.000000,4,18,0,GUROBI,1
7,Farkas,4,5629432.571922,5633921.600977,5633918.924255,5733622.396906,5753090.363991,5753090.363991,0.254787,1.020185,1.611643,1.639219,87,5534,300.000000,4,18,0,GUROBI,1
8,Farkas,4,5627189.460588,5632634.832922,5632622.102230,5732655.613485,5749972.825265,5750180.893478,0.250189,0.925179,1.356262,1.364042,65,3859,300.000000,4,18,0,GUROBI,1
9,Farkas,4,5624829.630234,5630139.319298,5630126.671242,5727807.578276,5752468.014134,5752546.714252,0.252840,0.904205,1.538126,1.555343,106,5605,300.000000,4,18,0,GUROBI,1
10,Farkas,4,5626440.497189,5630702.939512,5630699.103432,5731084.851374,5750291.921336,5750722.664627,0.250026,0.923629,1.378826,1.395667,57,3778,300.000000,4,18,0,GUROBI,1
