instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.013904,0.000005,0.014305,1,78,300.000000,0,0,0,GUROBI,1
1,None,256,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.012543,0.000005,0.013120,1,78,300.000000,0,0,0,GUROBI,1
2,None,256,185.550000,185.550000,185.550000,199.173077,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.011597,0.000004,0.012545,1,76,300.000000,0,0,0,GUROBI,1
3,None,256,170.197619,170.197619,170.197619,183.550000,183.550000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.004892,0.000005,0.005466,1,38,300.000000,0,0,0,GUROBI,1
4,None,256,175.966667,175.966667,175.966667,200.010000,200.600000,200.600000,0.000005,0.034189,0.036630,0.036843,8,145,300.000000,0,0,0,GUROBI,1
5,None,256,184.883333,184.883333,184.883333,198.575977,201.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.009192,0.000005,0.010143,1,73,300.000000,0,0,0,GUROBI,1
6,None,256,185.550000,185.550000,185.550000,206.248387,206.450000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.021653,0.000005,0.022147,1,107,300.000000,0,0,0,GUROBI,1
7,None,256,189.816667,189.816667,189.816667,209.952871,210.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.019096,0.000005,0.019552,1,80,300.000000,0,0,0,GUROBI,1
8,None,256,186.550000,186.550000,186.550000,203.233333,203.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.011725,0.000004,0.012115,1,69,300.000000,0,0,0,GUROBI,1
9,None,256,185.550000,185.550000,185.550000,202.233333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.011995,0.000005,0.012526,1,78,300.000000,0,0,0,GUROBI,1
10,None,256,160.550000,160.550000,160.550000,181.433333,181.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.010797,0.000005,0.011370,1,53,300.000000,0,0,0,GUROBI,1
