instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.087645,0.100112,0.087645,0.100518,1,56,3600.000000,4,3,5,GUROBI,1
1,New,4,185.050000,189.100000,189.100000,200.137500,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.087017,0.097841,0.087017,0.098477,1,57,3600.000000,4,3,5,GUROBI,1
2,New,4,185.550000,189.600000,189.600000,200.464286,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.086294,0.095981,0.086294,0.096503,1,62,3600.000000,4,3,5,GUROBI,1
3,New,4,185.550000,189.600000,189.600000,200.550000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.086194,0.095171,0.086194,0.095690,1,60,3600.000000,4,3,5,GUROBI,1
4,New,4,182.316667,186.716667,183.322619,201.746429,202.350000,202.350000,0.095152,0.123987,0.124231,0.124442,2,76,3600.000000,4,4,4,GUROBI,1
5,New,4,173.050000,180.047619,179.774762,192.158333,194.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.082326,0.092755,0.082326,0.093455,1,54,3600.000000,4,3,5,GUROBI,1
6,New,4,185.550000,189.600000,189.600000,200.694444,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.085289,0.094557,0.085289,0.095109,1,65,3600.000000,4,3,5,GUROBI,1
7,New,4,185.550000,189.600000,189.600000,201.797826,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.086639,0.094910,0.086639,0.095383,1,57,3600.000000,4,3,5,GUROBI,1
8,New,4,185.683333,192.616667,187.902381,200.800000,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.096805,0.105548,0.096805,0.106308,1,49,3600.000000,4,4,6,GUROBI,1
9,New,4,185.933333,191.400000,191.400000,201.739231,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.114957,0.126142,0.114957,0.126691,1,80,3600.000000,4,5,5,GUROBI,1
10,New,4,183.433333,185.333333,185.069048,195.883333,202.350000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.110171,0.121581,0.110171,0.122330,1,62,3600.000000,4,5,5,GUROBI,1
